1,0.001315
2,0.000601
3,0.000582
4,0.000593
5,0.001551
6,0.001457
7,0.001369
8,0.000706
9,0.000583
10,0.000601
11,0.008370
12,0.001623
13,0.001255
14,0.000613
15,0.004852
16,0.000714
17,0.000592
18,0.002547
19,0.001706
20,0.001729
21,0.012645
22,0.000608
23,0.000961
24,0.000613
25,0.001645
26,0.001655
27,0.002141
28,0.001027
29,0.000593
30,0.000615
31,0.000582
32,0.000589
33,0.001423
34,0.001514
35,0.000583
36,0.000632
37,0.000613
38,0.000579
39,0.001108
40,0.001240
41,0.000999
42,0.000876
43,0.000602
44,0.001584
45,0.001495
46,0.001147
47,0.001181
48,0.000608
49,0.000588
50,0.000929
51,0.001786
52,0.000595
53,0.000630
54,0.000590
55,0.012382
56,0.001449
57,0.002252
58,0.001289
59,0.000942
60,0.000940
61,0.000936
62,0.001540
63,0.001252
64,0.000961
65,0.000938
66,0.007019
67,0.002357
68,0.001089
69,0.001279
70,0.000595
71,0.000630
72,0.000591
73,0.001642
74,0.001495
75,0.005273
76,0.000602
77,0.000592
78,0.000593
79,0.000606
80,0.001105
81,0.001135
82,0.000743
83,0.000590
84,0.000613
85,0.000618
86,0.001764
87,0.001461
88,0.001360
89,0.001288
90,0.000591
91,0.000633
92,0.000801
93,0.004298
94,0.001519
95,0.001983
96,0.001332
97,0.001166
98,0.000732
99,0.000637
100,0.001927
