1,0.000457
2,0.000406
3,0.000416
4,0.000427
5,0.000412
6,0.000409
7,0.000417
8,0.000431
9,0.000711
10,0.000710
11,0.000416
12,0.000431
13,0.000415
14,0.000411
15,0.001341
16,0.000409
17,0.000409
18,0.000425
19,0.000417
20,0.000422
21,0.000427
22,0.000419
23,0.000445
24,0.000409
25,0.000437
26,0.000733
27,0.000599
28,0.000433
29,0.000430
30,0.000444
31,0.001343
32,0.000464
33,0.000492
34,0.000458
35,0.000455
36,0.000429
37,0.000427
38,0.000434
39,0.000406
40,0.000423
41,0.000425
42,0.000420
43,0.000433
44,0.000427
45,0.000408
46,0.000436
47,0.000532
48,0.000450
49,0.000436
50,0.000428
51,0.000430
52,0.000434
53,0.000416
54,0.000411
55,0.000428
56,0.000431
57,0.000478
58,0.000409
59,0.000420
60,0.000442
61,0.000477
62,0.000450
63,0.000456
64,0.000417
65,0.000856
66,0.002030
67,0.000407
68,0.000398
69,0.000419
70,0.000405
71,0.000414
72,0.000445
73,0.000451
74,0.000435
75,0.000415
76,0.000463
77,0.000422
78,0.000433
79,0.000421
80,0.000446
81,0.000418
82,0.000429
83,0.000446
84,0.000419
85,0.000437
86,0.000580
87,0.000425
88,0.000435
89,0.000451
90,0.000437
91,0.000440
92,0.000459
93,0.000442
94,0.000494
95,0.000450
96,0.000412
97,0.000445
98,0.000443
99,0.001120
100,0.000440
