1,0.055805
2,0.005466
3,0.080575
4,0.026069
5,0.162654
6,0.032603
7,0.134964
8,0.049454
9,0.046013
10,0.005403
11,0.083612
12,0.060310
13,0.029921
14,0.035341
15,0.042631
16,0.021552
17,0.072620
18,0.028780
19,0.138680
20,0.147125
21,0.070846
22,0.038119
23,0.034749
24,0.048127
25,0.122963
26,0.024471
27,0.164201
28,0.059716
29,0.044322
30,0.154633
31,0.018574
32,0.046927
33,0.169677
34,0.080155
35,0.008810
36,0.011662
37,0.047049
38,0.146434
39,0.048224
40,0.042702
41,0.025174
42,0.092136
43,0.015859
44,0.152322
45,0.065244
46,0.058482
47,0.006041
48,0.040380
49,0.021310
50,0.029224
51,0.045738
52,0.015636
53,0.141479
54,0.085826
55,0.017252
56,0.034413
57,0.051066
58,0.055275
59,0.151782
60,0.078844
61,0.139286
62,0.077324
63,0.036473
64,0.042978
65,0.039193
66,0.069693
67,0.031505
68,0.081518
69,0.137381
70,0.057181
71,0.053410
72,0.036692
73,0.066328
74,0.128978
75,0.008575
76,0.005758
77,0.043140
78,0.034510
79,0.047277
80,0.140499
81,0.115972
82,0.049210
83,0.006150
84,0.039104
85,0.160783
86,0.068302
87,0.155897
88,0.036825
89,0.149576
90,0.046636
91,0.008550
92,0.086042
93,0.073026
94,0.056256
95,0.141470
96,0.157473
97,0.009608
98,0.047989
99,0.037643
100,0.009007
