1,0.006329
2,0.006721
3,0.006548
4,0.005524
5,0.005962
6,0.006366
7,0.006345
8,0.006208
9,0.006781
10,0.005492
11,0.005913
12,0.006422
13,0.006067
14,0.006115
15,0.006440
16,0.005977
17,0.006147
18,0.007303
19,0.006115
20,0.006208
21,0.007610
22,0.005440
23,0.005274
24,0.007896
25,0.006337
26,0.005722
27,0.006360
28,0.006230
29,0.006242
30,0.006463
31,0.006384
32,0.006092
33,0.005906
34,0.005674
35,0.005427
36,0.005712
37,0.006039
38,0.008410
39,0.006361
40,0.005494
41,0.006334
42,0.005524
43,0.006218
44,0.007729
45,0.006464
46,0.005534
47,0.006180
48,0.005904
49,0.006384
50,0.006111
51,0.008886
52,0.009231
53,0.010139
54,0.006091
55,0.005947
56,0.006323
57,0.005738
58,0.005979
59,0.006158
60,0.006478
61,0.006225
62,0.005785
63,0.005883
64,0.006278
65,0.006434
66,0.006205
67,0.005542
68,0.006355
69,0.005615
70,0.005393
71,0.006096
72,0.005980
73,0.006444
74,0.005680
75,0.005378
76,0.006002
77,0.010523
78,0.005867
79,0.005877
80,0.005380
81,0.006072
82,0.006792
83,0.005649
84,0.006620
85,0.006434
86,0.006348
87,0.006203
88,0.006183
89,0.006389
90,0.006241
91,0.005440
92,0.005205
93,0.005125
94,0.005368
95,0.003942
96,0.006491
97,0.006255
98,0.005611
99,0.006234
100,0.006324
