1,0.343247
2,0.388499
3,0.253137
4,0.262497
5,0.238617
6,0.396099
7,0.333716
8,0.266180
9,0.442896
10,0.192548
11,0.362954
12,0.263105
13,0.278785
14,0.327585
15,0.422861
16,0.306082
17,0.407077
18,0.275597
19,0.259443
20,0.277423
21,0.417213
22,0.402488
23,0.279795
24,0.362389
25,0.315940
26,0.234338
27,0.337573
28,0.296488
29,0.345443
30,0.322579
31,0.416428
32,0.385018
33,0.300294
34,0.251906
35,0.258906
36,0.272507
37,0.202013
38,0.390281
39,0.297412
40,0.387537
41,0.389165
42,0.267251
43,0.417418
44,0.305191
45,0.416007
46,0.331098
47,0.256495
48,0.201447
49,0.229402
50,0.262811
51,0.271208
52,0.272268
53,0.383438
54,0.308397
55,0.277359
56,0.336549
57,0.299163
58,0.244188
59,0.403678
60,0.293865
61,0.372716
62,0.273420
63,0.234496
64,0.315674
65,0.227517
66,0.280783
67,0.368985
68,0.397004
69,0.287881
70,0.269830
71,0.248698
72,0.292415
73,0.256254
74,0.408050
75,0.381015
76,0.447770
77,0.333061
78,0.185280
79,0.360811
80,0.216107
81,0.231159
82,0.332556
83,0.477747
84,0.173058
85,0.176585
86,0.216584
87,0.444995
88,0.402961
89,0.368878
90,0.260482
91,0.239028
92,0.285822
93,0.282316
94,0.457155
95,0.378017
96,0.372609
97,0.338202
98,0.258313
99,0.274736
100,0.269131
