1,0.002754
2,0.003867
3,0.002731
4,0.008529
5,0.002701
6,0.002743
7,0.004679
8,0.002672
9,0.002684
10,0.002764
11,0.002716
12,0.003036
13,0.002597
14,0.002499
15,0.002818
16,0.002594
17,0.003822
18,0.002534
19,0.002613
20,0.004705
21,0.003523
22,0.002619
23,0.002715
24,0.003543
25,0.003571
26,0.002681
27,0.002553
28,0.002573
29,0.002713
30,0.002539
31,0.004744
32,0.006099
33,0.009262
34,0.003451
35,0.008144
36,0.007832
37,0.004875
38,0.002688
39,0.008928
40,0.005167
41,0.002671
42,0.004710
43,0.005843
44,0.005318
45,0.003461
46,0.002729
47,0.002577
48,0.004552
49,0.007822
50,0.003437
51,0.002565
52,0.004048
53,0.002592
54,0.002583
55,0.002747
56,0.003421
57,0.002560
58,0.005120
59,0.007266
60,0.002555
61,0.002523
62,0.002528
63,0.004393
64,0.002664
65,0.003841
66,0.002599
67,0.003876
68,0.004701
69,0.002587
70,0.002711
71,0.002622
72,0.002713
73,0.004415
74,0.002545
75,0.006227
76,0.002760
77,0.002802
78,0.004961
79,0.005375
80,0.002538
81,0.002505
82,0.004663
83,0.002666
84,0.004280
85,0.005665
86,0.002561
87,0.002534
88,0.004707
89,0.003045
90,0.003067
91,0.006531
92,0.004757
93,0.003411
94,0.005245
95,0.002995
96,0.002715
97,0.002528
98,0.002769
99,0.003909
100,0.002918
