1,0.004736
2,0.004352
3,0.003900
4,0.003944
5,0.004449
6,0.004284
7,0.004266
8,0.004193
9,0.004272
10,0.004848
11,0.005637
12,0.004307
13,0.003931
14,0.004532
15,0.005499
16,0.004301
17,0.003816
18,0.004250
19,0.004495
20,0.004549
21,0.004247
22,0.005323
23,0.003924
24,0.003868
25,0.003981
26,0.004780
27,0.004622
28,0.004228
29,0.003972
30,0.004035
31,0.003961
32,0.004047
33,0.004361
34,0.004272
35,0.004069
36,0.003988
37,0.004584
38,0.004085
39,0.003799
40,0.005527
41,0.004304
42,0.004104
43,0.004404
44,0.004707
45,0.004171
46,0.004287
47,0.004048
48,0.004369
49,0.003948
50,0.004295
51,0.004546
52,0.004763
53,0.004872
54,0.004664
55,0.004458
56,0.004730
57,0.004506
58,0.004090
59,0.004427
60,0.003951
61,0.004838
62,0.003857
63,0.004214
64,0.004873
65,0.004717
66,0.004885
67,0.005070
68,0.004244
69,0.004612
70,0.004485
71,0.004676
72,0.004788
73,0.004679
74,0.004737
75,0.003766
76,0.003891
77,0.004104
78,0.004976
79,0.005818
80,0.004422
81,0.003906
82,0.004541
83,0.004108
84,0.004032
85,0.004906
86,0.004496
87,0.004194
88,0.007590
89,0.007814
90,0.006726
91,0.003863
92,0.003908
93,0.004938
94,0.004360
95,0.004747
96,0.004583
97,0.003950
98,0.005869
99,0.004029
100,0.004114
