1,0.232605
2,0.236546
3,0.221958
4,0.341320
5,0.309428
6,0.205133
7,0.158715
8,0.269541
9,0.307319
10,0.363682
11,0.233098
12,0.296863
13,0.269626
14,0.192074
15,0.204002
16,0.310144
17,0.258823
18,0.350678
19,0.193227
20,0.286423
21,0.204216
22,0.257681
23,0.216367
24,0.226973
25,0.353521
26,0.301524
27,0.258527
28,0.207869
29,0.285233
30,0.289798
31,0.215529
32,0.288316
33,0.245617
34,0.315934
35,0.311345
36,0.380935
37,0.346808
38,0.510682
39,0.309967
40,0.342134
41,0.192065
42,0.212741
43,0.315957
44,0.291784
45,0.332053
46,0.227967
47,0.330385
48,0.307558
49,0.311291
50,0.299559
51,0.203660
52,0.209006
53,0.241880
54,0.181028
55,0.359726
56,0.256088
57,0.291107
58,0.311754
59,0.198993
60,0.264494
61,0.314706
62,0.306888
63,0.200740
64,0.223519
65,0.248106
66,0.416670
67,0.206685
68,0.306355
69,0.255023
70,0.319775
71,0.315160
72,0.195911
73,0.240558
74,0.293358
75,0.444922
76,0.321549
77,0.683099
78,0.274804
79,0.349975
80,0.309147
81,0.318768
82,0.277239
83,0.218959
84,0.229794
85,0.322389
86,0.204482
87,0.252077
88,0.184355
89,0.238268
90,0.229604
91,0.205918
92,0.229484
93,0.278422
94,0.265548
95,0.338876
96,0.207863
97,0.226101
98,0.267452
99,0.350678
100,0.235954
