1,0.248899
2,0.324554
3,0.177505
4,0.185228
5,0.233319
6,0.179218
7,0.389742
8,0.377311
9,0.206473
10,0.233559
11,0.234419
12,0.315306
13,0.238219
14,0.287083
15,0.189688
16,0.211964
17,0.238916
18,0.311866
19,0.291373
20,0.331423
21,0.240873
22,0.294480
23,0.433157
24,0.332361
25,0.243398
26,0.189132
27,0.300613
28,0.302454
29,0.268268
30,0.297350
31,0.316517
32,0.303839
33,0.334243
34,0.237969
35,0.196294
36,0.241585
37,0.313742
38,0.266911
39,0.256453
40,0.209363
41,0.241186
42,0.195117
43,0.372323
44,0.233185
45,0.231854
46,0.213442
47,0.191998
48,0.290078
49,0.341700
50,0.283342
51,0.279308
52,0.209945
53,0.315695
54,0.192905
55,0.269920
56,0.287374
57,0.265411
58,0.179037
59,0.246901
60,0.255118
61,0.238932
62,0.262612
63,0.279085
64,0.254124
65,0.483305
66,0.229830
67,0.213559
68,0.326287
69,0.284209
70,0.206371
71,0.210844
72,0.258214
73,0.254258
74,0.310630
75,0.346231
76,0.177588
77,0.256368
78,0.324925
79,0.301372
80,0.276547
81,0.328582
82,0.305317
83,0.296320
84,0.205004
85,0.188979
86,0.328462
87,0.259112
88,0.181279
89,0.346788
90,0.203638
91,0.296332
92,0.284206
93,0.298304
94,0.195358
95,0.263228
96,0.219727
97,0.199156
98,0.314278
99,0.331411
100,0.248804
