1,0.214270
2,0.196124
3,0.237543
4,0.178381
5,0.142157
6,0.146160
7,0.176700
8,0.144880
9,0.140004
10,0.136600
11,0.147301
12,0.151864
13,0.135739
14,0.146086
15,0.215436
16,0.188162
17,0.143129
18,0.133178
19,0.135633
20,0.217595
21,0.130639
22,0.186496
23,0.188678
24,0.183422
25,0.128181
26,0.136475
27,0.133039
28,0.130724
29,0.151226
30,0.226314
31,0.186720
32,0.144089
33,0.147184
34,0.188567
35,0.233447
36,0.143463
37,0.134335
38,0.182600
39,0.257687
40,0.149683
41,0.124714
42,0.140076
43,0.156283
44,0.216517
45,0.143309
46,0.207052
47,0.134619
48,0.195264
49,0.141306
50,0.233550
51,0.154427
52,0.129294
53,0.245773
54,0.139741
55,0.137214
56,0.143787
57,0.147371
58,0.180155
59,0.208374
60,0.132624
61,0.148726
62,0.154779
63,0.214809
64,0.123023
65,0.279043
66,0.139224
67,0.169881
68,0.222599
69,0.197183
70,0.134075
71,0.127265
72,0.124634
73,0.182420
74,0.218061
75,0.152529
76,0.123758
77,0.152169
78,0.174382
79,0.114015
80,0.211181
81,0.192301
82,0.132729
83,0.137245
84,0.144432
85,0.170178
86,0.213936
87,0.192462
88,0.295601
89,0.172050
90,0.242705
91,0.199171
92,0.156169
93,0.196308
94,0.146715
95,0.148775
96,0.178564
97,0.217590
98,0.145066
99,0.151648
100,0.144202
