1,0.002896
2,0.004562
3,0.003631
4,0.004522
5,0.003952
6,0.003830
7,0.003595
8,0.004538
9,0.003998
10,0.004135
11,0.004057
12,0.003441
13,0.003456
14,0.003670
15,0.003698
16,0.003323
17,0.003400
18,0.003707
19,0.003515
20,0.003500
21,0.003311
22,0.003713
23,0.003572
24,0.003702
25,0.003584
26,0.003153
27,0.003654
28,0.003378
29,0.003370
30,0.003912
31,0.004043
32,0.005291
33,0.003136
34,0.003655
35,0.003716
36,0.003327
37,0.003723
38,0.003640
39,0.003739
40,0.004127
41,0.003627
42,0.003519
43,0.004105
44,0.003983
45,0.003248
46,0.003716
47,0.003844
48,0.004587
49,0.004115
50,0.004026
51,0.004064
52,0.003506
53,0.003763
54,0.003627
55,0.003506
56,0.003872
57,0.003910
58,0.007505
59,0.003367
60,0.003327
61,0.003918
62,0.003872
63,0.003937
64,0.003095
65,0.003175
66,0.003221
67,0.003275
68,0.003901
69,0.003927
70,0.003713
71,0.003688
72,0.003180
73,0.003328
74,0.003226
75,0.003385
76,0.003955
77,0.004033
78,0.003706
79,0.003912
80,0.004183
81,0.004234
82,0.003988
83,0.003224
84,0.003404
85,0.003676
86,0.003831
87,0.003980
88,0.003949
89,0.003357
90,0.003195
91,0.003410
92,0.003162
93,0.003950
94,0.003845
95,0.003400
96,0.003941
97,0.005173
98,0.003169
99,0.003288
100,0.004086
