1,0.009898
2,0.009751
3,0.009855
4,0.008744
5,0.007807
6,0.008871
7,0.009012
8,0.015062
9,0.015309
10,0.015420
11,0.012076
12,0.009762
13,0.009828
14,0.009662
15,0.009547
16,0.007881
17,0.009409
18,0.010084
19,0.010017
20,0.008889
21,0.009680
22,0.010019
23,0.009574
24,0.011966
25,0.009129
26,0.009199
27,0.010097
28,0.009717
29,0.009590
30,0.009023
31,0.009180
32,0.011282
33,0.009044
34,0.008627
35,0.009296
36,0.009470
37,0.009009
38,0.009772
39,0.009353
40,0.008769
41,0.008992
42,0.009366
43,0.009604
44,0.009529
45,0.015956
46,0.009372
47,0.009798
48,0.008491
49,0.009667
50,0.009239
51,0.009095
52,0.008535
53,0.012898
54,0.007724
55,0.009380
56,0.009558
57,0.008935
58,0.008906
59,0.009684
60,0.009293
61,0.009247
62,0.009054
63,0.008724
64,0.009041
65,0.010047
66,0.008557
67,0.009825
68,0.009788
69,0.008636
70,0.008571
71,0.008174
72,0.009892
73,0.007621
74,0.009349
75,0.009969
76,0.009351
77,0.008699
78,0.009114
79,0.009403
80,0.008317
81,0.011926
82,0.009253
83,0.009086
84,0.009760
85,0.007935
86,0.009497
87,0.008600
88,0.008811
89,0.009367
90,0.009919
91,0.009336
92,0.009797
93,0.009947
94,0.009534
95,0.010123
96,0.009524
97,0.009931
98,0.009192
99,0.009068
100,0.009602
