1,0.079540
2,0.086217
3,0.088126
4,0.132775
5,0.154408
6,0.140057
7,0.070813
8,0.105995
9,0.089028
10,0.083429
11,0.089131
12,0.107047
13,0.076568
14,0.127878
15,0.096882
16,0.088617
17,0.103114
18,0.072961
19,0.114529
20,0.124058
21,0.072497
22,0.081679
23,0.132663
24,0.130303
25,0.097113
26,0.142018
27,0.141597
28,0.076457
29,0.078399
30,0.119126
31,0.070191
32,0.129155
33,0.106492
34,0.130651
35,0.124993
36,0.075700
37,0.143172
38,0.105886
39,0.118035
40,0.075248
41,0.104526
42,0.102702
43,0.118743
44,0.114557
45,0.120839
46,0.096225
47,0.118117
48,0.073907
49,0.113955
50,0.100245
51,0.116117
52,0.108594
53,0.091198
54,0.102725
55,0.073809
56,0.131033
57,0.123195
58,0.083957
59,0.077823
60,0.130794
61,0.103115
62,0.076955
63,0.124109
64,0.148558
65,0.120234
66,0.106209
67,0.091260
68,0.091316
69,0.080405
70,0.125953
71,0.143243
72,0.077908
73,0.148405
74,0.073580
75,0.103241
76,0.075779
77,0.118670
78,0.076978
79,0.133798
80,0.132533
81,0.119161
82,0.116257
83,0.078273
84,0.130087
85,0.104591
86,0.143408
87,0.139907
88,0.153487
89,0.084798
90,0.107499
91,0.092209
92,0.145688
93,0.082727
94,0.096872
95,0.143560
96,0.092564
97,0.125853
98,0.144556
99,0.137747
100,0.082374
