1,0.008701
2,0.008165
3,0.008027
4,0.008739
5,0.007309
6,0.006904
7,0.007266
8,0.008445
9,0.008368
10,0.008091
11,0.008064
12,0.006990
13,0.007098
14,0.007613
15,0.010470
16,0.008609
17,0.007900
18,0.006984
19,0.007194
20,0.008575
21,0.009644
22,0.008643
23,0.007380
24,0.008058
25,0.008201
26,0.008374
27,0.008217
28,0.011394
29,0.007467
30,0.007506
31,0.007251
32,0.008096
33,0.008240
34,0.008678
35,0.007072
36,0.008381
37,0.008321
38,0.008087
39,0.008262
40,0.008921
41,0.007177
42,0.007376
43,0.007470
44,0.008391
45,0.008371
46,0.008060
47,0.008624
48,0.008179
49,0.007470
50,0.006096
51,0.009881
52,0.008317
53,0.006972
54,0.007387
55,0.007083
56,0.014075
57,0.013884
58,0.011761
59,0.013171
60,0.012585
61,0.013239
62,0.008105
63,0.007254
64,0.007195
65,0.008371
66,0.007629
67,0.007288
68,0.007656
69,0.007721
70,0.007113
71,0.007490
72,0.008322
73,0.008216
74,0.008335
75,0.007399
76,0.007146
77,0.007063
78,0.007233
79,0.007423
80,0.008336
81,0.007034
82,0.007180
83,0.013051
84,0.011742
85,0.007468
86,0.008414
87,0.006907
88,0.007630
89,0.007611
90,0.007641
91,0.008376
92,0.007900
93,0.009238
94,0.008893
95,0.007099
96,0.008068
97,0.007390
98,0.007881
99,0.007667
100,0.008871
