1,0.001679
2,0.000880
3,0.000930
4,0.002777
5,0.002056
6,0.001873
7,0.002766
8,0.001432
9,0.001149
10,0.010418
11,0.003304
12,0.003073
13,0.000975
14,0.000978
15,0.002035
16,0.001661
17,0.008137
18,0.001272
19,0.000862
20,0.001190
21,0.006718
22,0.001386
23,0.001665
24,0.002091
25,0.002585
26,0.001749
27,0.001531
28,0.001231
29,0.001144
30,0.002117
31,0.014921
32,0.001666
33,0.000895
34,0.000874
35,0.001176
36,0.001968
37,0.001518
38,0.001628
39,0.001615
40,0.002067
41,0.002135
42,0.001880
43,0.001169
44,0.000992
45,0.001204
46,0.001947
47,0.002080
48,0.001524
49,0.000865
50,0.001185
51,0.001212
52,0.002815
53,0.001639
54,0.001113
55,0.001227
56,0.001123
57,0.007807
58,0.002152
59,0.001771
60,0.001207
61,0.001079
62,0.001197
63,0.002063
64,0.002099
65,0.001701
66,0.001493
67,0.002480
68,0.001308
69,0.003361
70,0.001595
71,0.001531
72,0.001178
73,0.001173
74,0.001909
75,0.001406
76,0.001626
77,0.001162
78,0.000842
79,0.000877
80,0.003963
81,0.001965
82,0.002622
83,0.001180
84,0.001151
85,0.001180
86,0.001523
87,0.001897
88,0.001221
89,0.001164
90,0.002183
91,0.001738
92,0.001524
93,0.000881
94,0.001155
95,0.001126
96,0.015256
97,0.005726
98,0.001561
99,0.002067
100,0.001147
