1,0.001161
2,0.000677
3,0.000784
4,0.000656
5,0.001811
6,0.001550
7,0.004048
8,0.000660
9,0.000700
10,0.000650
11,0.001718
12,0.001653
13,0.001256
14,0.001415
15,0.000634
16,0.000997
17,0.000707
18,0.000769
19,0.001589
20,0.001254
21,0.001186
22,0.001153
23,0.000782
24,0.000678
25,0.002405
26,0.001558
27,0.001486
28,0.001171
29,0.001728
30,0.000721
31,0.000748
32,0.000747
33,0.001216
34,0.001183
35,0.000891
36,0.000879
37,0.000665
38,0.001809
39,0.007015
40,0.001394
41,0.000663
42,0.000663
43,0.000667
44,0.001649
45,0.001785
46,0.001268
47,0.001341
48,0.000699
49,0.001510
50,0.001565
51,0.001470
52,0.001495
53,0.012988
54,0.000663
55,0.000648
56,0.001930
57,0.001572
58,0.001290
59,0.000697
60,0.000662
61,0.000653
62,0.025810
63,0.002125
64,0.001582
65,0.001336
66,0.000772
67,0.000698
68,0.000687
69,0.000710
70,0.001743
71,0.001561
72,0.001283
73,0.000741
74,0.000876
75,0.000764
76,0.001573
77,0.002448
78,0.001207
79,0.000828
80,0.000725
81,0.000712
82,0.001178
83,0.001135
84,0.000715
85,0.001050
86,0.001068
87,0.002690
88,0.002248
89,0.001078
90,0.001589
91,0.001823
92,0.001752
93,0.002902
94,0.001052
95,0.000743
96,0.000729
97,0.001564
98,0.011883
99,0.001190
100,0.000751
