1,0.014906
2,0.019435
3,0.027251
4,0.020208
5,0.013001
6,0.012539
7,0.027048
8,0.021354
9,0.014629
10,0.072950
11,0.053082
12,0.027621
13,0.068728
14,0.021219
15,0.036880
16,0.015719
17,0.032333
18,0.037034
19,0.010282
20,0.027084
21,0.037629
22,0.031647
23,0.061962
24,0.019425
25,0.014963
26,0.031714
27,0.033112
28,0.032337
29,0.059721
30,0.022432
31,0.017082
32,0.019921
33,0.025886
34,0.065099
35,0.022555
36,0.107640
37,0.038237
38,0.010835
39,0.052479
40,0.024032
41,0.011397
42,0.012626
43,0.009509
44,0.033822
45,0.014917
46,0.025149
47,0.030275
48,0.036693
49,0.011724
50,0.066520
51,0.028138
52,0.027492
53,0.036853
54,0.012853
55,0.035551
56,0.031974
57,0.024757
58,0.025058
59,0.019931
60,0.020688
61,0.029301
62,0.027126
63,0.020963
64,0.047305
65,0.021229
66,0.053602
67,0.010929
68,0.017860
69,0.021408
70,0.013126
71,0.010628
72,0.028383
73,0.013616
74,0.037492
75,0.037122
76,0.018259
77,0.028292
78,0.056263
79,0.032846
80,0.030039
81,0.014598
82,0.010606
83,0.136719
84,0.038899
85,0.012472
86,0.064824
87,0.043974
88,0.058412
89,0.039602
90,0.020758
91,0.024787
92,0.040706
93,0.062550
94,0.025206
95,0.028436
96,0.064448
97,0.010420
98,0.020189
99,0.013438
100,0.034120
