1,0.036410
2,0.035752
3,0.041863
4,0.035668
5,0.047576
6,0.037874
7,0.037829
8,0.040284
9,0.045130
10,0.035755
11,0.042040
12,0.037706
13,0.037144
14,0.060096
15,0.035911
16,0.044455
17,0.075267
18,0.046553
19,0.037568
20,0.036974
21,0.039369
22,0.035215
23,0.039548
24,0.055878
25,0.038858
26,0.048419
27,0.045822
28,0.040925
29,0.036985
30,0.035427
31,0.037352
32,0.042646
33,0.041673
34,0.061576
35,0.042107
36,0.049397
37,0.037364
38,0.035493
39,0.039961
40,0.051851
41,0.048516
42,0.039697
43,0.041437
44,0.051666
45,0.035987
46,0.039919
47,0.040414
48,0.040761
49,0.037547
50,0.050448
51,0.037735
52,0.039549
53,0.035961
54,0.039377
55,0.040821
56,0.047104
57,0.041741
58,0.037807
59,0.052012
60,0.053251
61,0.041433
62,0.036018
63,0.035771
64,0.039330
65,0.035456
66,0.063103
67,0.037920
68,0.060245
69,0.044696
70,0.058121
71,0.044711
72,0.036785
73,0.050048
74,0.037433
75,0.061210
76,0.039585
77,0.078238
78,0.080607
79,0.091454
80,0.081989
81,0.038959
82,0.035168
83,0.035348
84,0.039447
85,0.035632
86,0.039581
87,0.050548
88,0.044553
89,0.047236
90,0.042511
91,0.038747
92,0.048217
93,0.092375
94,0.048589
95,0.037089
96,0.035299
97,0.037373
98,0.058726
99,0.038061
100,0.035140
