1,0.040241
2,0.130078
3,0.048814
4,0.048129
5,0.045114
6,0.040604
7,0.045318
8,0.064961
9,0.040278
10,0.040467
11,0.049484
12,0.040941
13,0.041288
14,0.040872
15,0.040728
16,0.041931
17,0.048172
18,0.042879
19,0.040875
20,0.041090
21,0.041768
22,0.039573
23,0.039113
24,0.044562
25,0.051193
26,0.042713
27,0.040807
28,0.041117
29,0.041063
30,0.065706
31,0.040667
32,0.043048
33,0.071012
34,0.048830
35,0.039829
36,0.071701
37,0.040823
38,0.040167
39,0.081900
40,0.050043
41,0.040454
42,0.059110
43,0.040382
44,0.038583
45,0.042569
46,0.039934
47,0.042957
48,0.040743
49,0.038865
50,0.040517
51,0.060506
52,0.041638
53,0.040066
54,0.039087
55,0.052332
56,0.040585
57,0.042554
58,0.058342
59,0.044565
60,0.040536
61,0.040862
62,0.093673
63,0.041519
64,0.058280
65,0.042982
66,0.041214
67,0.041039
68,0.041035
69,0.041582
70,0.040232
71,0.055916
72,0.042316
73,0.040502
74,0.039407
75,0.040442
76,0.041216
77,0.040330
78,0.042467
79,0.042018
80,0.038207
81,0.040602
82,0.044326
83,0.038532
84,0.043278
85,0.040566
86,0.040070
87,0.039573
88,0.049800
89,0.051412
90,0.043271
91,0.057420
92,0.040966
93,0.040496
94,0.045315
95,0.040899
96,0.040486
97,0.039204
98,0.044199
99,0.040906
100,0.059604
