1,0.007466
2,0.009391
3,0.006512
4,0.006893
5,0.009939
6,0.007027
7,0.007011
8,0.007065
9,0.006670
10,0.008667
11,0.007083
12,0.006155
13,0.007554
14,0.006537
15,0.006380
16,0.006964
17,0.007301
18,0.006697
19,0.006731
20,0.006541
21,0.006349
22,0.007031
23,0.005568
24,0.007446
25,0.006844
26,0.007749
27,0.007414
28,0.006659
29,0.007386
30,0.007259
31,0.007871
32,0.006533
33,0.006553
34,0.006368
35,0.006552
36,0.006656
37,0.007625
38,0.006731
39,0.006723
40,0.006571
41,0.006492
42,0.006344
43,0.007762
44,0.005132
45,0.007255
46,0.006940
47,0.007606
48,0.006900
49,0.007507
50,0.005666
51,0.006202
52,0.007157
53,0.006860
54,0.006410
55,0.006061
56,0.007528
57,0.006761
58,0.006804
59,0.007394
60,0.006038
61,0.007298
62,0.006072
63,0.005584
64,0.007087
65,0.006453
66,0.007776
67,0.007117
68,0.007188
69,0.007674
70,0.007778
71,0.006733
72,0.006538
73,0.005494
74,0.005605
75,0.006865
76,0.006897
77,0.006810
78,0.006950
79,0.006723
80,0.012609
81,0.012653
82,0.012259
83,0.008899
84,0.009274
85,0.007534
86,0.007230
87,0.007276
88,0.006491
89,0.013097
90,0.010882
91,0.007581
92,0.006910
93,0.006884
94,0.006358
95,0.007136
96,0.006363
97,0.006506
98,0.007218
99,0.007297
100,0.007174
