1,0.005903
2,0.005622
3,0.005683
4,0.004890
5,0.005045
6,0.004261
7,0.004574
8,0.005707
9,0.005664
10,0.005010
11,0.004999
12,0.005388
13,0.005319
14,0.005643
15,0.005897
16,0.005904
17,0.005544
18,0.004548
19,0.004660
20,0.004579
21,0.005239
22,0.005120
23,0.004584
24,0.005415
25,0.005669
26,0.004921
27,0.005757
28,0.004894
29,0.004208
30,0.005510
31,0.005019
32,0.008205
33,0.005270
34,0.005513
35,0.005389
36,0.004668
37,0.006890
38,0.004860
39,0.004682
40,0.005057
41,0.005106
42,0.004551
43,0.005667
44,0.005206
45,0.005055
46,0.005425
47,0.005225
48,0.005014
49,0.005794
50,0.005875
51,0.005723
52,0.005823
53,0.005568
54,0.005879
55,0.005443
56,0.005398
57,0.005189
58,0.005583
59,0.004995
60,0.007097
61,0.007392
62,0.005547
63,0.005246
64,0.005013
65,0.004971
66,0.005687
67,0.004841
68,0.004697
69,0.005304
70,0.004979
71,0.005842
72,0.005418
73,0.005055
74,0.005934
75,0.004601
76,0.004805
77,0.005379
78,0.005287
79,0.005440
80,0.004639
81,0.005371
82,0.005014
83,0.004896
84,0.005034
85,0.005090
86,0.005168
87,0.005007
88,0.005024
89,0.005047
90,0.004699
91,0.004752
92,0.004598
93,0.004885
94,0.005095
95,0.004742
96,0.004504
97,0.004719
98,0.005718
99,0.005425
100,0.005024
