1,0.004242
2,0.003670
3,0.003883
4,0.003992
5,0.003980
6,0.004004
7,0.002368
8,0.003890
9,0.004358
10,0.002307
11,0.003896
12,0.003054
13,0.003998
14,0.003980
15,0.002149
16,0.002171
17,0.002161
18,0.002160
19,0.003889
20,0.002999
21,0.002718
22,0.002662
23,0.003681
24,0.002591
25,0.003265
26,0.002790
27,0.004117
28,0.003933
29,0.002547
30,0.004522
31,0.004198
32,0.003967
33,0.003879
34,0.002650
35,0.002476
36,0.003881
37,0.002199
38,0.002156
39,0.002178
40,0.004715
41,0.004706
42,0.002165
43,0.003997
44,0.004683
45,0.004801
46,0.004661
47,0.002664
48,0.002317
49,0.003384
50,0.003377
51,0.002734
52,0.002964
53,0.002770
54,0.002605
55,0.002599
56,0.002773
57,0.003003
58,0.002533
59,0.002538
60,0.003507
61,0.003233
62,0.003345
63,0.003028
64,0.004317
65,0.004807
66,0.002482
67,0.004022
68,0.002462
69,0.002355
70,0.003002
71,0.002418
72,0.003142
73,0.003188
74,0.003392
75,0.003187
76,0.003337
77,0.002769
78,0.002442
79,0.002369
80,0.002398
81,0.002848
82,0.002664
83,0.003452
84,0.003357
85,0.004701
86,0.004562
87,0.004709
88,0.004687
89,0.004749
90,0.002390
91,0.002171
92,0.003943
93,0.004108
94,0.002379
95,0.003952
96,0.004012
97,0.002872
98,0.003960
99,0.003525
100,0.003927
