1,0.063940
2,0.067370
3,0.065064
4,0.064370
5,0.062591
6,0.062271
7,0.062645
8,0.061625
9,0.063416
10,0.065096
11,0.064281
12,0.068753
13,0.062801
14,0.066122
15,0.088739
16,0.112763
17,0.073531
18,0.071049
19,0.063432
20,0.059171
21,0.067498
22,0.066717
23,0.067098
24,0.059961
25,0.060587
26,0.062328
27,0.070260
28,0.060244
29,0.065138
30,0.062050
31,0.061644
32,0.071574
33,0.062602
34,0.068508
35,0.071178
36,0.072978
37,0.078049
38,0.063652
39,0.063040
40,0.060297
41,0.060558
42,0.061220
43,0.066708
44,0.063008
45,0.063318
46,0.061858
47,0.099681
48,0.062320
49,0.080902
50,0.074485
51,0.062011
52,0.061312
53,0.063496
54,0.068493
55,0.059400
56,0.068035
57,0.060914
58,0.063486
59,0.060233
60,0.064289
61,0.063509
62,0.063956
63,0.066340
64,0.064994
65,0.060794
66,0.065088
67,0.063298
68,0.065315
69,0.057942
70,0.062353
71,0.060847
72,0.061374
73,0.061974
74,0.061486
75,0.062842
76,0.063286
77,0.071632
78,0.061630
79,0.061380
80,0.061549
81,0.065572
82,0.067048
83,0.060449
84,0.068468
85,0.065371
86,0.065444
87,0.069574
88,0.060010
89,0.066575
90,0.063212
91,0.064703
92,0.061851
93,0.059642
94,0.064083
95,0.088457
96,0.077004
97,0.065985
98,0.065311
99,0.065307
100,0.065225
