1,0.287963
2,0.254587
3,0.258075
4,0.254969
5,0.273481
6,0.274618
7,0.279338
8,0.277765
9,0.265881
10,0.299811
11,0.272146
12,0.254559
13,0.276802
14,0.275200
15,0.277775
16,0.271545
17,0.272698
18,0.279339
19,0.269494
20,0.261519
21,0.256970
22,0.271403
23,0.275795
24,0.257244
25,0.275970
26,0.266053
27,0.275496
28,0.266102
29,0.282445
30,0.275087
31,0.255837
32,0.256525
33,0.278458
34,0.271224
35,0.281662
36,0.262505
37,0.260111
38,0.256457
39,0.260726
40,0.269003
41,0.275839
42,0.279361
43,0.260902
44,0.273543
45,0.276358
46,0.273596
47,0.262918
48,0.276333
49,0.271698
50,0.255417
51,0.277753
52,0.279029
53,0.278158
54,0.265620
55,0.282560
56,0.257499
57,0.270018
58,0.277680
59,0.259362
60,0.264551
61,0.270628
62,0.266859
63,0.271813
64,0.287811
65,0.276834
66,0.264678
67,0.276979
68,0.269379
69,0.277091
70,0.273073
71,0.281266
72,0.276320
73,0.273987
74,0.261206
75,0.273599
76,0.255302
77,0.277333
78,0.263801
79,0.273288
80,0.263048
81,0.270236
82,0.260634
83,0.277150
84,0.278869
85,0.270699
86,0.274896
87,0.262018
88,0.280496
89,0.281197
90,0.261126
91,0.259563
92,0.256654
93,0.257908
94,0.273856
95,0.264968
96,0.254914
97,0.256531
98,0.280942
99,0.256337
100,0.256766
