1,0.002970
2,0.002806
3,0.003511
4,0.002629
5,0.002637
6,0.002628
7,0.002575
8,0.002525
9,0.002134
10,0.002751
11,0.003125
12,0.002624
13,0.002739
14,0.002616
15,0.003005
16,0.002256
17,0.002255
18,0.003859
19,0.003833
20,0.002395
21,0.002532
22,0.002624
23,0.003748
24,0.003783
25,0.002325
26,0.002258
27,0.003742
28,0.003852
29,0.002563
30,0.002616
31,0.002559
32,0.002679
33,0.002583
34,0.002596
35,0.002771
36,0.002004
37,0.002114
38,0.002723
39,0.002653
40,0.002657
41,0.002704
42,0.003432
43,0.002711
44,0.003121
45,0.002637
46,0.002644
47,0.002589
48,0.002318
49,0.002576
50,0.002533
51,0.002942
52,0.002392
53,0.002653
54,0.002660
55,0.002478
56,0.002593
57,0.002493
58,0.002241
59,0.002269
60,0.002664
61,0.003088
62,0.003133
63,0.002558
64,0.002707
65,0.003434
66,0.003437
67,0.003189
68,0.003153
69,0.002585
70,0.002624
71,0.002793
72,0.003113
73,0.002607
74,0.002589
75,0.003207
76,0.003266
77,0.003078
78,0.002459
79,0.002599
80,0.002746
81,0.003367
82,0.003035
83,0.003156
84,0.002380
85,0.002315
86,0.003022
87,0.002204
88,0.003170
89,0.003027
90,0.003337
91,0.003093
92,0.003017
93,0.003164
94,0.002564
95,0.002698
96,0.003096
97,0.003239
98,0.003159
99,0.001375
100,0.001821
