1,0.036602
2,0.031745
3,0.034117
4,0.036894
5,0.035484
6,0.034569
7,0.037206
8,0.037051
9,0.037324
10,0.034765
11,0.029435
12,0.035483
13,0.020673
14,0.036625
15,0.034605
16,0.035000
17,0.033951
18,0.033068
19,0.038668
20,0.028426
21,0.035811
22,0.033987
23,0.032041
24,0.035347
25,0.037707
26,0.035692
27,0.035489
28,0.035939
29,0.034649
30,0.037591
31,0.035793
32,0.035017
33,0.036068
34,0.021180
35,0.026187
36,0.036530
37,0.036622
38,0.037319
39,0.024794
40,0.035429
41,0.034932
42,0.034694
43,0.018823
44,0.036013
45,0.037572
46,0.032747
47,0.037487
48,0.038365
49,0.029204
50,0.029340
51,0.035663
52,0.035572
53,0.035221
54,0.034775
55,0.033462
56,0.036342
57,0.037283
58,0.037474
59,0.034575
60,0.036729
61,0.037053
62,0.035373
63,0.037567
64,0.035247
65,0.037496
66,0.035702
67,0.035574
68,0.037056
69,0.036640
70,0.035780
71,0.034945
72,0.037525
73,0.034560
74,0.034785
75,0.033991
76,0.037000
77,0.037604
78,0.037271
79,0.035645
80,0.036354
81,0.035420
82,0.035913
83,0.035223
84,0.035479
85,0.035158
86,0.037490
87,0.035406
88,0.036627
89,0.035954
90,0.038560
91,0.037368
92,0.035830
93,0.036117
94,0.034825
95,0.034250
96,0.037522
97,0.035319
98,0.035273
99,0.037583
100,0.034475
