1,0.011795
2,0.012758
3,0.013336
4,0.008216
5,0.008289
6,0.007872
7,0.008492
8,0.010781
9,0.012718
10,0.012572
11,0.008252
12,0.007085
13,0.011474
14,0.007969
15,0.007380
16,0.008228
17,0.008620
18,0.011940
19,0.007168
20,0.009844
21,0.012697
22,0.006901
23,0.012371
24,0.012337
25,0.008198
26,0.009603
27,0.007056
28,0.007923
29,0.006456
30,0.008331
31,0.007793
32,0.007923
33,0.008321
34,0.013007
35,0.008284
36,0.008419
37,0.007680
38,0.008193
39,0.008204
40,0.010666
41,0.007902
42,0.012369
43,0.007957
44,0.007831
45,0.008159
46,0.008094
47,0.006889
48,0.007746
49,0.010507
50,0.007841
51,0.007073
52,0.009683
53,0.006899
54,0.012798
55,0.011998
56,0.007022
57,0.010267
58,0.008312
59,0.008062
60,0.008190
61,0.008045
62,0.009870
63,0.012529
64,0.008148
65,0.008467
66,0.007018
67,0.008235
68,0.011236
69,0.007833
70,0.007127
71,0.007804
72,0.008461
73,0.008710
74,0.012474
75,0.012532
76,0.011889
77,0.009956
78,0.012158
79,0.012096
80,0.008319
81,0.011883
82,0.011841
83,0.007148
84,0.013612
85,0.012069
86,0.012122
87,0.007995
88,0.007051
89,0.010358
90,0.007047
91,0.007951
92,0.007005
93,0.010015
94,0.007064
95,0.008380
96,0.008079
97,0.007370
98,0.010090
99,0.008286
100,0.007977
