1,0.006130
2,0.006504
3,0.006067
4,0.006627
5,0.006170
6,0.006582
7,0.005385
8,0.005685
9,0.007360
10,0.006375
11,0.005855
12,0.005722
13,0.005600
14,0.005718
15,0.005769
16,0.006077
17,0.005641
18,0.005704
19,0.005275
20,0.005944
21,0.005263
22,0.005282
23,0.005276
24,0.005728
25,0.006371
26,0.005676
27,0.005274
28,0.005623
29,0.006422
30,0.007140
31,0.005613
32,0.005314
33,0.005898
34,0.005451
35,0.006688
36,0.006206
37,0.005423
38,0.006734
39,0.006389
40,0.006252
41,0.006562
42,0.005014
43,0.006246
44,0.005440
45,0.005715
46,0.005541
47,0.005443
48,0.006204
49,0.005364
50,0.005915
51,0.005793
52,0.006165
53,0.005904
54,0.007107
55,0.005618
56,0.005388
57,0.006978
58,0.005603
59,0.005854
60,0.005168
61,0.005617
62,0.004871
63,0.005540
64,0.005261
65,0.005626
66,0.005830
67,0.005595
68,0.006132
69,0.005602
70,0.006708
71,0.005255
72,0.005255
73,0.005605
74,0.005923
75,0.005857
76,0.005303
77,0.005475
78,0.005665
79,0.006323
80,0.006132
81,0.004935
82,0.005537
83,0.005405
84,0.004924
85,0.005284
86,0.007321
87,0.005623
88,0.005262
89,0.005664
90,0.005253
91,0.005614
92,0.007652
93,0.006165
94,0.006549
95,0.007580
96,0.005698
97,0.005656
98,0.005780
99,0.005612
100,0.006021
