1,0.001563
2,0.001527
3,0.001687
4,0.001507
5,0.001484
6,0.001489
7,0.001490
8,0.001495
9,0.001634
10,0.001272
11,0.001513
12,0.001582
13,0.001478
14,0.001299
15,0.001496
16,0.001605
17,0.001302
18,0.001359
19,0.001286
20,0.001548
21,0.001501
22,0.001503
23,0.001492
24,0.001489
25,0.001488
26,0.001214
27,0.001289
28,0.001508
29,0.001333
30,0.001485
31,0.001495
32,0.001234
33,0.001278
34,0.001276
35,0.001286
36,0.001443
37,0.001568
38,0.001627
39,0.001454
40,0.001282
41,0.001303
42,0.001289
43,0.001276
44,0.001284
45,0.001270
46,0.001271
47,0.001278
48,0.001283
49,0.001285
50,0.001269
51,0.001275
52,0.001283
53,0.001275
54,0.001203
55,0.001291
56,0.001279
57,0.001290
58,0.001499
59,0.001291
60,0.001792
61,0.001466
62,0.001509
63,0.001276
64,0.001282
65,0.001276
66,0.001282
67,0.001242
68,0.001274
69,0.001272
70,0.001488
71,0.001584
72,0.001678
73,0.001769
74,0.001583
75,0.001675
76,0.001535
77,0.002371
78,0.001525
79,0.001570
80,0.001504
81,0.001545
82,0.001476
83,0.001479
84,0.001536
85,0.001371
86,0.001514
87,0.001430
88,0.001513
89,0.002309
90,0.001621
91,0.001526
92,0.001495
93,0.001550
94,0.001533
95,0.001520
96,0.001532
97,0.001535
98,0.001496
99,0.001557
100,0.001654
