1,0.023107
2,0.018966
3,0.023111
4,0.019685
5,0.024270
6,0.022976
7,0.017978
8,0.023511
9,0.023125
10,0.021877
11,0.019645
12,0.024399
13,0.023285
14,0.018704
15,0.021006
16,0.024722
17,0.019918
18,0.020531
19,0.020751
20,0.022576
21,0.021693
22,0.020036
23,0.024546
24,0.021955
25,0.022268
26,0.022503
27,0.024336
28,0.023545
29,0.024265
30,0.022765
31,0.022491
32,0.019302
33,0.018585
34,0.024050
35,0.021255
36,0.020799
37,0.019864
38,0.024134
39,0.019221
40,0.020788
41,0.019103
42,0.022522
43,0.020702
44,0.022944
45,0.020919
46,0.024030
47,0.021984
48,0.019572
49,0.031541
50,0.031116
51,0.022948
52,0.024248
53,0.019708
54,0.020043
55,0.019887
56,0.021237
57,0.019301
58,0.023928
59,0.020672
60,0.018458
61,0.020681
62,0.020345
63,0.023763
64,0.019746
65,0.018959
66,0.020844
67,0.020449
68,0.020485
69,0.022734
70,0.022355
71,0.021998
72,0.018985
73,0.022816
74,0.019877
75,0.022780
76,0.023109
77,0.023207
78,0.020611
79,0.021886
80,0.021721
81,0.023727
82,0.021602
83,0.029039
84,0.021876
85,0.022570
86,0.022556
87,0.022053
88,0.022710
89,0.022221
90,0.022213
91,0.024690
92,0.019408
93,0.019252
94,0.020142
95,0.021952
96,0.022676
97,0.022658
98,0.020467
99,0.020853
100,0.021008
