1,0.136219
2,0.135604
3,0.135962
4,0.135284
5,0.117614
6,0.134174
7,0.107519
8,0.141511
9,0.136867
10,0.132780
11,0.144547
12,0.140199
13,0.115056
14,0.133887
15,0.137438
16,0.146615
17,0.132426
18,0.147371
19,0.132208
20,0.145694
21,0.135299
22,0.133525
23,0.134501
24,0.134858
25,0.137426
26,0.135278
27,0.135431
28,0.132692
29,0.129427
30,0.145813
31,0.133897
32,0.134379
33,0.131924
34,0.146299
35,0.131173
36,0.133374
37,0.138407
38,0.133155
39,0.136830
40,0.144910
41,0.145978
42,0.147404
43,0.118343
44,0.136127
45,0.135815
46,0.135036
47,0.136630
48,0.133461
49,0.144280
50,0.144594
51,0.136106
52,0.119468
53,0.140487
54,0.147623
55,0.137815
56,0.135721
57,0.148676
58,0.135875
59,0.137102
60,0.133316
61,0.135684
62,0.135443
63,0.133124
64,0.132920
65,0.132640
66,0.136152
67,0.145575
68,0.131293
69,0.134557
70,0.135489
71,0.145998
72,0.136646
73,0.135913
74,0.143510
75,0.136611
76,0.131882
77,0.136591
78,0.136736
79,0.137100
80,0.134483
81,0.134143
82,0.134724
83,0.133781
84,0.135464
85,0.135356
86,0.114448
87,0.133520
88,0.133550
89,0.133582
90,0.137076
91,0.133361
92,0.135264
93,0.139041
94,0.131504
95,0.136276
96,0.131603
97,0.136252
98,0.139481
99,0.144520
100,0.129182
