1,0.496874
2,0.557802
3,0.459057
4,0.464920
5,0.611166
6,0.478062
7,0.550134
8,0.483327
9,0.460379
10,0.525951
11,0.541566
12,0.513346
13,0.487790
14,0.534202
15,0.480228
16,0.452541
17,0.488759
18,0.477851
19,0.454884
20,0.456871
21,0.483548
22,0.472611
23,0.499607
24,0.430895
25,0.448042
26,0.488519
27,0.452087
28,0.477016
29,0.458737
30,0.449215
31,0.475180
32,0.453158
33,0.457092
34,0.472077
35,0.447464
36,0.452490
37,0.460311
38,0.486162
39,0.440699
40,0.448942
41,0.449798
42,0.451184
43,0.474217
44,0.481370
45,0.451300
46,0.512752
47,0.467122
48,0.480806
49,0.487341
50,0.454493
51,0.446092
52,0.445670
53,0.452557
54,0.481898
55,0.530994
56,0.459788
57,0.492201
58,0.485412
59,0.444883
60,0.443796
61,0.447816
62,0.426404
63,0.481094
64,0.553507
65,0.485535
66,0.467480
67,0.469139
68,0.443949
69,0.469381
70,0.474434
71,0.443339
72,0.528639
73,0.493619
74,0.490850
75,0.441348
76,0.466922
77,0.455001
78,0.477915
79,0.482181
80,0.452167
81,0.452839
82,0.466629
83,0.456482
84,0.452447
85,0.460473
86,0.449610
87,0.452919
88,0.451243
89,0.482126
90,0.470767
91,0.472756
92,0.468989
93,0.452267
94,0.449095
95,0.494326
96,0.493076
97,0.478430
98,0.449812
99,0.460323
100,0.466181
