1,0.310244
2,0.297805
3,0.358025
4,0.344081
5,0.316534
6,0.303042
7,0.306473
8,0.299932
9,0.333066
10,0.344070
11,0.315448
12,0.330501
13,0.353259
14,0.298976
15,0.303191
16,0.342099
17,0.339730
18,0.331163
19,0.321209
20,0.310130
21,0.309310
22,0.300909
23,0.313024
24,0.314691
25,0.306296
26,0.306376
27,0.319891
28,0.320560
29,0.305447
30,0.312878
31,0.305280
32,0.306658
33,0.303338
34,0.294044
35,0.306782
36,0.295006
37,0.297495
38,0.316519
39,0.319119
40,0.334499
41,0.320578
42,0.326201
43,0.347673
44,0.304818
45,0.305032
46,0.307305
47,0.329407
48,0.312844
49,0.310317
50,0.311521
51,0.299857
52,0.311287
53,0.309989
54,0.312749
55,0.304656
56,0.340220
57,0.354387
58,0.338278
59,0.305573
60,0.314268
61,0.315662
62,0.302821
63,0.308791
64,0.313723
65,0.339939
66,0.319550
67,0.310400
68,0.335517
69,0.296415
70,0.318159
71,0.320378
72,0.329226
73,0.294820
74,0.305333
75,0.332413
76,0.312901
77,0.317094
78,0.316634
79,0.302388
80,0.404928
81,0.308924
82,0.317146
83,0.305937
84,0.322265
85,0.310830
86,0.347532
87,0.301470
88,0.317259
89,0.290058
90,0.311250
91,0.299677
92,0.325573
93,0.311956
94,0.307754
95,0.323190
96,0.355552
97,0.356582
98,0.347251
99,0.325915
100,0.319430
