1,0.005737
2,0.006332
3,0.005841
4,0.005975
5,0.005560
6,0.006961
7,0.005968
8,0.005876
9,0.005242
10,0.005706
11,0.006700
12,0.005759
13,0.005959
14,0.006917
15,0.005541
16,0.005728
17,0.005941
18,0.005784
19,0.005786
20,0.005456
21,0.005503
22,0.005723
23,0.005699
24,0.005509
25,0.006095
26,0.005554
27,0.006259
28,0.005141
29,0.004956
30,0.005537
31,0.005400
32,0.005777
33,0.005833
34,0.005872
35,0.005665
36,0.005557
37,0.006133
38,0.007109
39,0.005747
40,0.006415
41,0.005464
42,0.006043
43,0.006084
44,0.006363
45,0.005842
46,0.005897
47,0.005558
48,0.005671
49,0.006233
50,0.005617
51,0.006008
52,0.005684
53,0.005138
54,0.005050
55,0.005687
56,0.005607
57,0.005719
58,0.004832
59,0.005421
60,0.005652
61,0.006866
62,0.006671
63,0.005043
64,0.005077
65,0.005833
66,0.005077
67,0.006052
68,0.005096
69,0.005803
70,0.005079
71,0.005810
72,0.005700
73,0.005788
74,0.005790
75,0.005805
76,0.005813
77,0.005106
78,0.005260
79,0.005701
80,0.006076
81,0.005107
82,0.005096
83,0.005120
84,0.006047
85,0.005594
86,0.005113
87,0.005357
88,0.006640
89,0.006367
90,0.005665
91,0.006796
92,0.007716
93,0.006019
94,0.005794
95,0.005158
96,0.005272
97,0.005068
98,0.005132
99,0.005182
100,0.005859
