1,0.227834
2,0.224905
3,0.228987
4,0.229313
5,0.225031
6,0.232039
7,0.227838
8,0.224515
9,0.223253
10,0.223878
11,0.269683
12,0.223304
13,0.255182
14,0.231371
15,0.223634
16,0.232587
17,0.221040
18,0.223850
19,0.225973
20,0.235680
21,0.226902
22,0.225969
23,0.231267
24,0.251683
25,0.229943
26,0.229056
27,0.260396
28,0.237596
29,0.227096
30,0.228790
31,0.235695
32,0.222501
33,0.229746
34,0.229057
35,0.232929
36,0.231299
37,0.226111
38,0.222733
39,0.271422
40,0.231300
41,0.224096
42,0.229082
43,0.227924
44,0.253435
45,0.224748
46,0.231386
47,0.230745
48,0.228093
49,0.224459
50,0.225702
51,0.231310
52,0.222914
53,0.248418
54,0.229865
55,0.229885
56,0.226713
57,0.250505
58,0.223882
59,0.224702
60,0.226839
61,0.225269
62,0.228417
63,0.225689
64,0.231469
65,0.232843
66,0.231377
67,0.231614
68,0.227782
69,0.232324
70,0.234887
71,0.230358
72,0.226155
73,0.228081
74,0.226567
75,0.230777
76,0.230231
77,0.221943
78,0.230477
79,0.235303
80,0.233117
81,0.222939
82,0.224374
83,0.228945
84,0.226752
85,0.225001
86,0.233192
87,0.221939
88,0.223954
89,0.224449
90,0.223186
91,0.237501
92,0.225713
93,0.229241
94,0.228360
95,0.247954
96,0.229466
97,0.254715
98,0.234834
99,0.237908
100,0.232121
