1,0.001483
2,0.001510
3,0.001455
4,0.001756
5,0.002014
6,0.001453
7,0.001722
8,0.001610
9,0.001678
10,0.001619
11,0.001722
12,0.001959
13,0.001473
14,0.001715
15,0.001427
16,0.001634
17,0.001712
18,0.001810
19,0.001854
20,0.001430
21,0.001377
22,0.001225
23,0.001305
24,0.001228
25,0.001727
26,0.001396
27,0.001323
28,0.001658
29,0.001589
30,0.001637
31,0.001353
32,0.001224
33,0.001709
34,0.001644
35,0.001634
36,0.001492
37,0.002181
38,0.001672
39,0.001680
40,0.001583
41,0.001447
42,0.001807
43,0.001695
44,0.001635
45,0.001416
46,0.001438
47,0.001636
48,0.001558
49,0.001418
50,0.001510
51,0.001260
52,0.001684
53,0.001479
54,0.001881
55,0.001506
56,0.001431
57,0.001632
58,0.001637
59,0.001663
60,0.001882
61,0.001550
62,0.001450
63,0.001829
64,0.001680
65,0.001506
66,0.001754
67,0.001273
68,0.001547
69,0.001673
70,0.001413
71,0.001424
72,0.002107
73,0.001487
74,0.001804
75,0.001435
76,0.001689
77,0.001914
78,0.001521
79,0.001445
80,0.001681
81,0.001719
82,0.001110
83,0.001767
84,0.001749
85,0.001488
86,0.001639
87,0.001476
88,0.001411
89,0.001823
90,0.001604
91,0.001642
92,0.001327
93,0.001590
94,0.001395
95,0.001739
96,0.001364
97,0.001469
98,0.001656
99,0.001602
100,0.001696
