1,0.249783
2,0.242003
3,0.244990
4,0.244682
5,0.242507
6,0.244472
7,0.246840
8,0.266533
9,0.263315
10,0.239129
11,0.238137
12,0.224131
13,0.232528
14,0.251640
15,0.224572
16,0.237556
17,0.232799
18,0.231415
19,0.269325
20,0.232153
21,0.228328
22,0.229627
23,0.227806
24,0.226934
25,0.248498
26,0.226934
27,0.227070
28,0.231281
29,0.229648
30,0.230405
31,0.226555
32,0.227468
33,0.223389
34,0.231430
35,0.224715
36,0.225856
37,0.225871
38,0.230882
39,0.240908
40,0.231803
41,0.227510
42,0.221525
43,0.227824
44,0.239845
45,0.234253
46,0.224023
47,0.222935
48,0.227916
49,0.227248
50,0.256117
51,0.239264
52,0.255231
53,0.245077
54,0.257752
55,0.233700
56,0.255805
57,0.346833
58,0.279709
59,0.280048
60,0.238148
61,0.230566
62,0.248607
63,0.296538
64,0.257536
65,0.259659
66,0.261888
67,0.237539
68,0.240221
69,0.255966
70,0.265675
71,0.255696
72,0.231723
73,0.237845
74,0.236890
75,0.239422
76,0.239460
77,0.238348
78,0.236659
79,0.231957
80,0.253688
81,0.247722
82,0.243846
83,0.256129
84,0.243159
85,0.251452
86,0.250788
87,0.247989
88,0.235846
89,0.222247
90,0.229004
91,0.234878
92,0.234238
93,0.223278
94,0.229374
95,0.235357
96,0.234122
97,0.230864
98,0.229608
99,0.233971
100,0.240306
