1,0.065699
2,0.058677
3,0.062374
4,0.060473
5,0.063514
6,0.061844
7,0.061251
8,0.062930
9,0.061404
10,0.064957
11,0.065620
12,0.062845
13,0.067021
14,0.060240
15,0.061709
16,0.068958
17,0.066381
18,0.068545
19,0.059696
20,0.063882
21,0.063633
22,0.061233
23,0.064496
24,0.062177
25,0.060409
26,0.065785
27,0.064611
28,0.066173
29,0.061073
30,0.061435
31,0.060815
32,0.068684
33,0.062616
34,0.062986
35,0.087751
36,0.066604
37,0.060288
38,0.066569
39,0.069048
40,0.068907
41,0.067379
42,0.062644
43,0.084659
44,0.071927
45,0.070363
46,0.061922
47,0.073259
48,0.070037
49,0.062548
50,0.067140
51,0.063031
52,0.073816
53,0.063309
54,0.065412
55,0.062691
56,0.062213
57,0.066119
58,0.074736
59,0.076206
60,0.071209
61,0.066708
62,0.079725
63,0.061327
64,0.070559
65,0.065873
66,0.067581
67,0.069339
68,0.067965
69,0.074565
70,0.066733
71,0.071319
72,0.070474
73,0.064058
74,0.069878
75,0.065673
76,0.065313
77,0.080460
78,0.071275
79,0.064282
80,0.059096
81,0.066459
82,0.070128
83,0.066893
84,0.061169
85,0.064200
86,0.062686
87,0.068347
88,0.066602
89,0.069687
90,0.064479
91,0.067573
92,0.064344
93,0.061586
94,0.059957
95,0.059434
96,0.068193
97,0.063040
98,0.058984
99,0.061427
100,0.064729
