1,0.028465
2,0.029246
3,0.024577
4,0.027569
5,0.050325
6,0.049856
7,0.047023
8,0.047855
9,0.027383
10,0.027672
11,0.028080
12,0.046445
13,0.026260
14,0.046050
15,0.026216
16,0.023885
17,0.024947
18,0.028828
19,0.042738
20,0.047085
21,0.049120
22,0.044994
23,0.026618
24,0.029753
25,0.028972
26,0.025628
27,0.034804
28,0.027415
29,0.032455
30,0.028545
31,0.048818
32,0.028191
33,0.028320
34,0.026082
35,0.050515
36,0.050266
37,0.040373
38,0.042755
39,0.039377
40,0.047217
41,0.025140
42,0.043241
43,0.025834
44,0.043941
45,0.048734
46,0.029547
47,0.029414
48,0.035036
49,0.050097
50,0.045080
51,0.025977
52,0.027217
53,0.026699
54,0.046915
55,0.026171
56,0.026615
57,0.044441
58,0.051029
59,0.049066
60,0.026250
61,0.043460
62,0.049929
63,0.049293
64,0.044713
65,0.049630
66,0.046097
67,0.050378
68,0.030687
69,0.027079
70,0.049716
71,0.050461
72,0.039196
73,0.048576
74,0.025813
75,0.044594
76,0.040574
77,0.047422
78,0.025528
79,0.025386
80,0.045417
81,0.048254
82,0.051117
83,0.051744
84,0.046648
85,0.046218
86,0.050872
87,0.047529
88,0.033032
89,0.051581
90,0.025171
91,0.052211
92,0.050038
93,0.052082
94,0.036484
95,0.051745
96,0.050419
97,0.051617
98,0.048856
99,0.050196
100,0.031075
