1,0.000264
2,0.000276
3,0.000374
4,0.000380
5,0.000466
6,0.000443
7,0.000367
8,0.000261
9,0.000423
10,0.000259
11,0.000254
12,0.000258
13,0.000236
14,0.000285
15,0.000310
16,0.000244
17,0.000246
18,0.000241
19,0.000273
20,0.000234
21,0.000211
22,0.000277
23,0.000248
24,0.000277
25,0.000258
26,0.000260
27,0.000253
28,0.000249
29,0.000254
30,0.000258
31,0.000431
32,0.000290
33,0.000258
34,0.000279
35,0.000276
36,0.000336
37,0.000308
38,0.000269
39,0.000250
40,0.000272
41,0.000312
42,0.000250
43,0.000266
44,0.000362
45,0.000311
46,0.000280
47,0.000292
48,0.000246
49,0.000276
50,0.000564
51,0.000283
52,0.000237
53,0.000275
54,0.000399
55,0.000245
56,0.000246
57,0.000249
58,0.000298
59,0.000279
60,0.000272
61,0.000298
62,0.000239
63,0.000346
64,0.000247
65,0.000249
66,0.000279
67,0.000315
68,0.000264
69,0.000256
70,0.000250
71,0.000247
72,0.000283
73,0.000286
74,0.000245
75,0.000246
76,0.000248
77,0.000271
78,0.000228
79,0.000302
80,0.000283
81,0.000272
82,0.000300
83,0.000294
84,0.000270
85,0.000254
86,0.000247
87,0.000243
88,0.000267
89,0.000278
90,0.000228
91,0.000261
92,0.000241
93,0.000429
94,0.000237
95,0.000249
96,0.000278
97,0.000258
98,0.000248
99,0.000247
100,0.000228
