1,0.387868
2,0.348775
3,0.321402
4,0.334801
5,0.362109
6,0.334110
7,0.355177
8,0.330051
9,0.321386
10,0.350258
11,0.339305
12,0.330851
13,0.331045
14,0.325873
15,0.319769
16,0.323363
17,0.324371
18,0.319799
19,0.324841
20,0.331456
21,0.343904
22,0.325344
23,0.342682
24,0.326051
25,0.339152
26,0.307483
27,0.347637
28,0.319053
29,0.381900
30,0.335258
31,0.326002
32,0.338419
33,0.327099
34,0.328318
35,0.348626
36,0.332753
37,0.342183
38,0.352807
39,0.353812
40,0.339992
41,0.360676
42,0.346649
43,0.354227
44,0.350370
45,0.336182
46,0.351220
47,0.351769
48,0.312038
49,0.383588
50,0.334272
51,0.518879
52,0.487554
53,0.328008
54,0.333591
55,0.319939
56,0.322575
57,0.329525
58,0.328237
59,0.327122
60,0.319121
61,0.329115
62,0.347294
63,0.400250
64,0.324463
65,0.325499
66,0.317697
67,0.332534
68,0.319579
69,0.328826
70,0.327886
71,0.326055
72,0.320119
73,0.322923
74,0.332191
75,0.323260
76,0.319191
77,0.321355
78,0.318906
79,0.324340
80,0.332427
81,0.405838
82,0.336745
83,0.331003
84,0.342281
85,0.366182
86,0.351077
87,0.315727
88,0.337612
89,0.387999
90,0.353789
91,0.325811
92,0.339070
93,0.374538
94,0.353800
95,0.343635
96,0.346359
97,0.367933
98,0.363348
99,0.333398
100,0.325760
