1,0.066011
2,0.068098
3,0.069378
4,0.065892
5,0.071692
6,0.067672
7,0.072050
8,0.066929
9,0.066360
10,0.064196
11,0.070134
12,0.064992
13,0.069171
14,0.066613
15,0.068412
16,0.071391
17,0.066607
18,0.074797
19,0.065069
20,0.070331
21,0.075562
22,0.068695
23,0.067937
24,0.067943
25,0.072913
26,0.068079
27,0.070178
28,0.083965
29,0.067413
30,0.070831
31,0.069191
32,0.070173
33,0.069144
34,0.069155
35,0.066502
36,0.070052
37,0.062584
38,0.066067
39,0.069407
40,0.074167
41,0.079712
42,0.068012
43,0.064177
44,0.066320
45,0.066821
46,0.073715
47,0.077276
48,0.063044
49,0.063750
50,0.067627
51,0.066264
52,0.067065
53,0.070949
54,0.066630
55,0.063425
56,0.065834
57,0.064986
58,0.063578
59,0.066495
60,0.069645
61,0.068203
62,0.073942
63,0.069822
64,0.068339
65,0.066930
66,0.073361
67,0.072392
68,0.066307
69,0.068349
70,0.074139
71,0.074508
72,0.067012
73,0.069742
74,0.066788
75,0.069053
76,0.068466
77,0.066249
78,0.070704
79,0.066001
80,0.065566
81,0.073925
82,0.067600
83,0.069833
84,0.074349
85,0.075415
86,0.064770
87,0.074714
88,0.078149
89,0.074779
90,0.085522
91,0.073273
92,0.069478
93,0.069746
94,0.069987
95,0.064748
96,0.075090
97,0.073694
98,0.061828
99,0.069162
100,0.067766
