1,0.001668
2,0.001703
3,0.001570
4,0.001628
5,0.001635
6,0.001855
7,0.001663
8,0.001082
9,0.001097
10,0.001106
11,0.001661
12,0.001624
13,0.001654
14,0.001660
15,0.001105
16,0.001100
17,0.001094
18,0.001093
19,0.001102
20,0.001093
21,0.001099
22,0.001096
23,0.001100
24,0.001710
25,0.001652
26,0.001795
27,0.001717
28,0.001620
29,0.001639
30,0.001667
31,0.001107
32,0.001083
33,0.001097
34,0.001317
35,0.001100
36,0.001103
37,0.001137
38,0.001280
39,0.001148
40,0.001093
41,0.001099
42,0.001101
43,0.001187
44,0.001102
45,0.001130
46,0.001100
47,0.001096
48,0.001102
49,0.001096
50,0.001239
51,0.001106
52,0.001098
53,0.001097
54,0.001304
55,0.001196
56,0.001098
57,0.001303
58,0.001639
59,0.001133
60,0.001163
61,0.001099
62,0.001641
63,0.001759
64,0.001639
65,0.001101
66,0.001101
67,0.001098
68,0.001093
69,0.001122
70,0.001115
71,0.001350
72,0.001098
73,0.001111
74,0.001106
75,0.001098
76,0.001162
77,0.001653
78,0.001101
79,0.001103
80,0.001099
81,0.001115
82,0.001139
83,0.001135
84,0.001116
85,0.001113
86,0.001099
87,0.001094
88,0.001094
89,0.001101
90,0.001440
91,0.001101
92,0.001102
93,0.001102
94,0.001131
95,0.001112
96,0.001102
97,0.001105
98,0.001102
99,0.001103
100,0.001645
