1,0.040416
2,0.038304
3,0.038639
4,0.042310
5,0.038909
6,0.036759
7,0.040315
8,0.038682
9,0.042382
10,0.057863
11,0.036281
12,0.041486
13,0.056025
14,0.041515
15,0.042736
16,0.036497
17,0.040059
18,0.041691
19,0.038357
20,0.043177
21,0.037998
22,0.049369
23,0.038147
24,0.038028
25,0.037531
26,0.042286
27,0.039024
28,0.037274
29,0.038012
30,0.037554
31,0.038695
32,0.039482
33,0.037737
34,0.038582
35,0.039089
36,0.035761
37,0.039213
38,0.037604
39,0.036718
40,0.038554
41,0.034943
42,0.036364
43,0.054511
44,0.044874
45,0.054250
46,0.039192
47,0.036064
48,0.038212
49,0.038245
50,0.042936
51,0.037611
52,0.043422
53,0.041155
54,0.039734
55,0.036343
56,0.038044
57,0.049304
58,0.036524
59,0.037797
60,0.040764
61,0.037466
62,0.037446
63,0.036901
64,0.049122
65,0.039663
66,0.044283
67,0.053551
68,0.036885
69,0.038518
70,0.037185
71,0.037733
72,0.039998
73,0.039165
74,0.042175
75,0.038338
76,0.039989
77,0.047869
78,0.039671
79,0.050904
80,0.038892
81,0.037272
82,0.038005
83,0.047901
84,0.037188
85,0.053452
86,0.039215
87,0.036083
88,0.037473
89,0.042585
90,0.039796
91,0.039134
92,0.054354
93,0.039076
94,0.042443
95,0.040496
96,0.040246
97,0.043104
98,0.039638
99,0.039197
100,0.039659
