1,0.185320
2,0.191807
3,0.179604
4,0.184805
5,0.184880
6,0.185882
7,0.176196
8,0.187183
9,0.181563
10,0.178150
11,0.193462
12,0.187232
13,0.194697
14,0.179278
15,0.196225
16,0.181549
17,0.197358
18,0.177785
19,0.183198
20,0.194371
21,0.181706
22,0.178064
23,0.169435
24,0.181601
25,0.178647
26,0.188542
27,0.181721
28,0.176988
29,0.178047
30,0.173551
31,0.176223
32,0.175462
33,0.183128
34,0.175592
35,0.177191
36,0.175962
37,0.166519
38,0.178959
39,0.175677
40,0.177886
41,0.194470
42,0.176798
43,0.175542
44,0.179780
45,0.172551
46,0.175801
47,0.173906
48,0.176728
49,0.171754
50,0.194829
51,0.180400
52,0.172370
53,0.188240
54,0.179258
55,0.176536
56,0.180563
57,0.177715
58,0.175051
59,0.194028
60,0.188412
61,0.182492
62,0.172440
63,0.176405
64,0.183006
65,0.187083
66,0.194966
67,0.186955
68,0.180608
69,0.195526
70,0.168933
71,0.172444
72,0.183480
73,0.179601
74,0.176611
75,0.180211
76,0.174367
77,0.182196
78,0.178844
79,0.187306
80,0.175669
81,0.194430
82,0.181940
83,0.168911
84,0.201530
85,0.185433
86,0.185205
87,0.187387
88,0.183896
89,0.175618
90,0.189020
91,0.183099
92,0.194788
93,0.188108
94,0.190229
95,0.179829
96,0.186837
97,0.181766
98,0.176708
99,0.184601
100,0.192816
