1,0.006565
2,0.003872
3,0.004774
4,0.004516
5,0.004777
6,0.006632
7,0.006753
8,0.005976
9,0.006004
10,0.005978
11,0.006012
12,0.005963
13,0.005976
14,0.006202
15,0.005790
16,0.005984
17,0.004342
18,0.007214
19,0.006105
20,0.005966
21,0.005966
22,0.005972
23,0.003709
24,0.006212
25,0.005971
26,0.005967
27,0.004818
28,0.006730
29,0.005970
30,0.003680
31,0.003794
32,0.003610
33,0.005939
34,0.005927
35,0.007260
36,0.003643
37,0.004991
38,0.006284
39,0.006121
40,0.004862
41,0.005965
42,0.005972
43,0.004867
44,0.006490
45,0.004983
46,0.004826
47,0.004149
48,0.006794
49,0.006004
50,0.006750
51,0.006299
52,0.005953
53,0.005953
54,0.005948
55,0.005941
56,0.005968
57,0.005955
58,0.003658
59,0.006856
60,0.005952
61,0.005963
62,0.005948
63,0.005960
64,0.006569
65,0.006215
66,0.003734
67,0.006019
68,0.005955
69,0.005948
70,0.005959
71,0.006013
72,0.005956
73,0.007218
74,0.006075
75,0.005988
76,0.005981
77,0.005956
78,0.006805
79,0.003676
80,0.003761
81,0.006190
82,0.004357
83,0.004162
84,0.006183
85,0.005966
86,0.006168
87,0.005954
88,0.005954
89,0.006180
90,0.003662
91,0.006078
92,0.003613
93,0.005952
94,0.006330
95,0.005339
96,0.003698
97,0.003637
98,0.005947
99,0.003657
100,0.004585
