1,0.001051
2,0.001711
3,0.001042
4,0.001568
5,0.001118
6,0.001037
7,0.001299
8,0.001034
9,0.001597
10,0.001111
11,0.001120
12,0.001115
13,0.001126
14,0.001107
15,0.001154
16,0.001166
17,0.001296
18,0.001296
19,0.001199
20,0.001228
21,0.001184
22,0.001220
23,0.001616
24,0.001225
25,0.001224
26,0.001229
27,0.001215
28,0.001398
29,0.001208
30,0.001226
31,0.001224
32,0.001253
33,0.001347
34,0.001025
35,0.001039
36,0.001181
37,0.001817
38,0.001206
39,0.001192
40,0.002251
41,0.001615
42,0.001680
43,0.001327
44,0.001041
45,0.001811
46,0.001452
47,0.001814
48,0.001810
49,0.001805
50,0.001809
51,0.001040
52,0.001135
53,0.001115
54,0.001265
55,0.001112
56,0.001116
57,0.001109
58,0.001113
59,0.001111
60,0.001120
61,0.001597
62,0.001408
63,0.001025
64,0.001124
65,0.001034
66,0.001024
67,0.001111
68,0.001042
69,0.001024
70,0.001016
71,0.001263
72,0.001855
73,0.001823
74,0.001053
75,0.001188
76,0.001411
77,0.001050
78,0.001157
79,0.001202
80,0.001241
81,0.001922
82,0.001023
83,0.001198
84,0.001097
85,0.001046
86,0.001875
87,0.001031
88,0.001376
89,0.001227
90,0.001168
91,0.001902
92,0.001025
93,0.001239
94,0.001395
95,0.001208
96,0.001226
97,0.001618
98,0.001445
99,0.001449
100,0.001420
