1,0.207083
2,0.203034
3,0.207739
4,0.202915
5,0.203226
6,0.207633
7,0.202647
8,0.203520
9,0.204084
10,0.207361
11,0.204856
12,0.206074
13,0.202393
14,0.216302
15,0.208907
16,0.218122
17,0.218602
18,0.217520
19,0.207117
20,0.204868
21,0.203089
22,0.200621
23,0.201943
24,0.202636
25,0.202512
26,0.207601
27,0.205360
28,0.202730
29,0.215644
30,0.213021
31,0.213554
32,0.216478
33,0.206681
34,0.203054
35,0.205823
36,0.203429
37,0.204611
38,0.202392
39,0.206844
40,0.201891
41,0.219070
42,0.208869
43,0.218061
44,0.217284
45,0.206074
46,0.205020
47,0.217971
48,0.203814
49,0.218862
50,0.213009
51,0.205568
52,0.214812
53,0.209878
54,0.204876
55,0.207418
56,0.205603
57,0.218200
58,0.208755
59,0.202428
60,0.201184
61,0.205150
62,0.207367
63,0.217022
64,0.202247
65,0.208337
66,0.202519
67,0.208138
68,0.204775
69,0.205526
70,0.203884
71,0.204556
72,0.202517
73,0.205088
74,0.207997
75,0.205782
76,0.207276
77,0.215546
78,0.202895
79,0.208807
80,0.201889
81,0.201658
82,0.204427
83,0.207568
84,0.203922
85,0.208263
86,0.207426
87,0.205186
88,0.202748
89,0.202119
90,0.201671
91,0.207837
92,0.205643
93,0.203953
94,0.201819
95,0.207695
96,0.208155
97,0.201519
98,0.207148
99,0.215719
100,0.202647
