1,0.161976
2,0.164725
3,0.154611
4,0.157701
5,0.155790
6,0.159552
7,0.154556
8,0.158898
9,0.161046
10,0.154987
11,0.152802
12,0.162231
13,0.158779
14,0.155891
15,0.154832
16,0.164725
17,0.153604
18,0.159536
19,0.161735
20,0.160146
21,0.154069
22,0.161525
23,0.155012
24,0.156732
25,0.155206
26,0.155572
27,0.161532
28,0.161337
29,0.158483
30,0.159520
31,0.163171
32,0.155095
33,0.164533
34,0.156973
35,0.153154
36,0.156449
37,0.153816
38,0.153076
39,0.157361
40,0.156614
41,0.163388
42,0.153322
43,0.153017
44,0.154586
45,0.159315
46,0.160877
47,0.160937
48,0.155050
49,0.163543
50,0.156224
51,0.162152
52,0.152217
53,0.158180
54,0.155784
55,0.155826
56,0.170697
57,0.162642
58,0.157564
59,0.156413
60,0.154753
61,0.155089
62,0.161971
63,0.160081
64,0.157307
65,0.155286
66,0.155088
67,0.159274
68,0.176676
69,0.155676
70,0.153880
71,0.159981
72,0.159501
73,0.160664
74,0.156559
75,0.154186
76,0.157252
77,0.161635
78,0.153917
79,0.157576
80,0.155651
81,0.154277
82,0.154449
83,0.153398
84,0.164021
85,0.157550
86,0.159760
87,0.157374
88,0.156802
89,0.160557
90,0.153892
91,0.159574
92,0.161329
93,0.154278
94,0.163745
95,0.157614
96,0.154633
97,0.156415
98,0.156018
99,0.161276
100,0.156671
