1,0.013272
2,0.013290
3,0.013330
4,0.013221
5,0.013347
6,0.015125
7,0.013329
8,0.012970
9,0.013091
10,0.013310
11,0.013333
12,0.013362
13,0.016516
14,0.012444
15,0.013114
16,0.013252
17,0.014170
18,0.013310
19,0.013056
20,0.013175
21,0.013324
22,0.013332
23,0.016723
24,0.013316
25,0.013269
26,0.011927
27,0.013060
28,0.013279
29,0.016682
30,0.013300
31,0.015141
32,0.013263
33,0.013292
34,0.016506
35,0.013270
36,0.013309
37,0.013307
38,0.013281
39,0.013316
40,0.013284
41,0.013061
42,0.017150
43,0.013348
44,0.013084
45,0.016249
46,0.016237
47,0.013101
48,0.013602
49,0.013217
50,0.013354
51,0.013053
52,0.013332
53,0.013383
54,0.013225
55,0.013804
56,0.013325
57,0.013331
58,0.013616
59,0.013125
60,0.013319
61,0.014098
62,0.013138
63,0.013977
64,0.013282
65,0.013288
66,0.013334
67,0.013324
68,0.013363
69,0.013103
70,0.011711
71,0.013320
72,0.015085
73,0.013470
74,0.013115
75,0.015772
76,0.012995
77,0.013596
78,0.013290
79,0.013370
80,0.013014
81,0.013310
82,0.013589
83,0.016950
84,0.016623
85,0.013110
86,0.016664
87,0.013115
88,0.013344
89,0.013483
90,0.013786
91,0.016973
92,0.013288
93,0.013288
94,0.013279
95,0.013881
96,0.016766
97,0.013326
98,0.017085
99,0.013287
100,0.016663
