1,0.061570
2,0.061635
3,0.062056
4,0.060971
5,0.065438
6,0.062077
7,0.066742
8,0.061614
9,0.060553
10,0.062384
11,0.066207
12,0.062688
13,0.062067
14,0.066408
15,0.062888
16,0.062301
17,0.062006
18,0.060489
19,0.062601
20,0.062140
21,0.062131
22,0.061852
23,0.061216
24,0.062717
25,0.062494
26,0.062574
27,0.061867
28,0.061825
29,0.063027
30,0.065027
31,0.061780
32,0.063289
33,0.065202
34,0.061621
35,0.062413
36,0.062888
37,0.061641
38,0.063516
39,0.061554
40,0.062142
41,0.063167
42,0.062442
43,0.062054
44,0.061567
45,0.061828
46,0.062157
47,0.062955
48,0.062141
49,0.063359
50,0.064336
51,0.061002
52,0.065590
53,0.061722
54,0.062545
55,0.062550
56,0.063304
57,0.062211
58,0.064952
59,0.062094
60,0.065641
61,0.063037
62,0.062959
63,0.065858
64,0.061662
65,0.062311
66,0.065412
67,0.064615
68,0.063856
69,0.065755
70,0.062847
71,0.062264
72,0.066600
73,0.061773
74,0.061116
75,0.061570
76,0.061006
77,0.063500
78,0.060721
79,0.061337
80,0.063220
81,0.060533
82,0.062379
83,0.066676
84,0.061774
85,0.061488
86,0.063124
87,0.061302
88,0.061978
89,0.062416
90,0.062239
91,0.063262
92,0.061625
93,0.063242
94,0.061138
95,0.066153
96,0.061661
97,0.065310
98,0.061059
99,0.062905
100,0.063331
