1,0.072386
2,0.074847
3,0.075547
4,0.072883
5,0.071844
6,0.076326
7,0.075382
8,0.076063
9,0.071757
10,0.072848
11,0.071952
12,0.071653
13,0.071467
14,0.075838
15,0.072056
16,0.075160
17,0.074042
18,0.071982
19,0.071952
20,0.071970
21,0.071876
22,0.074482
23,0.071362
24,0.078098
25,0.072755
26,0.072130
27,0.075661
28,0.077328
29,0.075450
30,0.071581
31,0.074107
32,0.076134
33,0.074674
34,0.071401
35,0.078024
36,0.071508
37,0.075647
38,0.077527
39,0.075611
40,0.071162
41,0.075363
42,0.071204
43,0.072411
44,0.077640
45,0.075579
46,0.077717
47,0.076121
48,0.076553
49,0.078989
50,0.075437
51,0.073497
52,0.076887
53,0.075359
54,0.075383
55,0.074505
56,0.076858
57,0.071878
58,0.069646
59,0.073255
60,0.071985
61,0.071542
62,0.072025
63,0.071479
64,0.075101
65,0.072612
66,0.075176
67,0.071908
68,0.075178
69,0.078214
70,0.072728
71,0.075992
72,0.078082
73,0.076171
74,0.075399
75,0.071209
76,0.077837
77,0.075449
78,0.072411
79,0.077258
80,0.075401
81,0.074255
82,0.072716
83,0.071645
84,0.072822
85,0.072716
86,0.069894
87,0.071405
88,0.078043
89,0.072551
90,0.071914
91,0.072373
92,0.071952
93,0.072179
94,0.078776
95,0.074588
96,0.076274
97,0.073147
98,0.073227
99,0.071316
100,0.077101
