1,0.004125
2,0.003488
3,0.003468
4,0.003619
5,0.004148
6,0.004151
7,0.004131
8,0.004052
9,0.004297
10,0.004377
11,0.004178
12,0.004068
13,0.004053
14,0.004153
15,0.004126
16,0.004063
17,0.004048
18,0.004225
19,0.004046
20,0.004063
21,0.004061
22,0.004438
23,0.004287
24,0.004268
25,0.004109
26,0.004169
27,0.004159
28,0.004267
29,0.004085
30,0.004595
31,0.004057
32,0.004672
33,0.002621
34,0.004095
35,0.004048
36,0.004045
37,0.004916
38,0.004077
39,0.004413
40,0.004688
41,0.004128
42,0.004029
43,0.004259
44,0.004269
45,0.003503
46,0.003626
47,0.004207
48,0.003686
49,0.003210
50,0.004061
51,0.004128
52,0.004179
53,0.004071
54,0.004045
55,0.004048
56,0.004133
57,0.004058
58,0.004036
59,0.004091
60,0.004059
61,0.004193
62,0.004089
63,0.004082
64,0.004067
65,0.004096
66,0.004376
67,0.004052
68,0.004055
69,0.004183
70,0.004080
71,0.004052
72,0.004050
73,0.004059
74,0.004076
75,0.004097
76,0.004062
77,0.004120
78,0.004100
79,0.004646
80,0.004085
81,0.004097
82,0.004076
83,0.004075
84,0.004389
85,0.004826
86,0.004064
87,0.004046
88,0.004228
89,0.004621
90,0.005042
91,0.004223
92,0.004047
93,0.004050
94,0.003304
95,0.004612
96,0.004064
97,0.002650
98,0.004621
99,0.004024
100,0.004078
