1,0.002442
2,0.002381
3,0.002459
4,0.001488
5,0.001368
6,0.002846
7,0.013994
8,0.002571
9,0.002579
10,0.002619
11,0.002578
12,0.002577
13,0.002871
14,0.002559
15,0.002605
16,0.002573
17,0.002560
18,0.002585
19,0.002569
20,0.002570
21,0.002586
22,0.002604
23,0.002586
24,0.002754
25,0.002566
26,0.001401
27,0.001457
28,0.002407
29,0.001404
30,0.002412
31,0.002873
32,0.002870
33,0.002633
34,0.002582
35,0.002593
36,0.002576
37,0.002591
38,0.002571
39,0.002854
40,0.002861
41,0.002435
42,0.002418
43,0.002919
44,0.002943
45,0.002908
46,0.002907
47,0.002400
48,0.002448
49,0.002996
50,0.002764
51,0.002848
52,0.002563
53,0.002583
54,0.002591
55,0.002560
56,0.002565
57,0.002578
58,0.002589
59,0.002568
60,0.002566
61,0.002622
62,0.002561
63,0.002579
64,0.002583
65,0.002828
66,0.002944
67,0.002874
68,0.003419
69,0.002833
70,0.002424
71,0.002444
72,0.002789
73,0.003079
74,0.002966
75,0.002929
76,0.002438
77,0.002868
78,0.002476
79,0.002978
80,0.002829
81,0.003026
82,0.001392
83,0.001366
84,0.002614
85,0.001410
86,0.002888
87,0.002970
88,0.001384
89,0.002436
90,0.001414
91,0.002977
92,0.002907
93,0.002889
94,0.002873
95,0.002987
96,0.002388
97,0.001375
98,0.002416
99,0.001394
100,0.002449
