1,0.001421
2,0.001395
3,0.001426
4,0.001139
5,0.001159
6,0.001621
7,0.001395
8,0.001379
9,0.001035
10,0.001364
11,0.001022
12,0.001043
13,0.001053
14,0.001556
15,0.001335
16,0.001266
17,0.001235
18,0.001279
19,0.001342
20,0.001317
21,0.001284
22,0.001365
23,0.001364
24,0.001430
25,0.001424
26,0.001308
27,0.001374
28,0.001404
29,0.001297
30,0.001259
31,0.001427
32,0.001270
33,0.001278
34,0.001438
35,0.001363
36,0.001264
37,0.001283
38,0.001289
39,0.001331
40,0.001269
41,0.001282
42,0.001299
43,0.001305
44,0.001326
45,0.001332
46,0.001343
47,0.001365
48,0.001277
49,0.001321
50,0.001334
51,0.001117
52,0.001292
53,0.001290
54,0.001289
55,0.001301
56,0.001264
57,0.001290
58,0.001272
59,0.001265
60,0.001271
61,0.000843
62,0.000848
63,0.000847
64,0.001040
65,0.000843
66,0.000845
67,0.000845
68,0.000843
69,0.000996
70,0.000852
71,0.000843
72,0.001274
73,0.001276
74,0.001407
75,0.001249
76,0.000861
77,0.001324
78,0.001284
79,0.001352
80,0.001075
81,0.000994
82,0.000846
83,0.000845
84,0.000912
85,0.000918
86,0.000904
87,0.000849
88,0.000842
89,0.001266
90,0.001257
91,0.001259
92,0.001260
93,0.001243
94,0.000844
95,0.000841
96,0.000847
97,0.000847
98,0.000852
99,0.000848
100,0.001372
