1,0.003459
2,0.003403
3,0.003392
4,0.003403
5,0.003477
6,0.003404
7,0.003777
8,0.003461
9,0.003379
10,0.003412
11,0.003890
12,0.003630
13,0.003828
14,0.003588
15,0.003776
16,0.003810
17,0.003985
18,0.003771
19,0.003439
20,0.003385
21,0.003383
22,0.003388
23,0.003387
24,0.003373
25,0.003381
26,0.003512
27,0.003380
28,0.003389
29,0.003401
30,0.003380
31,0.003379
32,0.003394
33,0.003373
34,0.003586
35,0.003413
36,0.003370
37,0.003382
38,0.003377
39,0.003776
40,0.003431
41,0.003538
42,0.003418
43,0.003422
44,0.003671
45,0.003434
46,0.003450
47,0.003826
48,0.003539
49,0.003458
50,0.003927
51,0.003630
52,0.003452
53,0.003678
54,0.003405
55,0.003890
56,0.003445
57,0.004092
58,0.003448
59,0.003412
60,0.003639
61,0.003405
62,0.003391
63,0.003391
64,0.003402
65,0.003438
66,0.003425
67,0.003397
68,0.003421
69,0.003397
70,0.003430
71,0.003415
72,0.003398
73,0.003415
74,0.003434
75,0.003428
76,0.003462
77,0.003417
78,0.003407
79,0.003425
80,0.003415
81,0.003411
82,0.003414
83,0.003409
84,0.003390
85,0.004862
86,0.003424
87,0.003386
88,0.003433
89,0.003423
90,0.003394
91,0.003393
92,0.003410
93,0.003519
94,0.003389
95,0.003421
96,0.003390
97,0.003681
98,0.003385
99,0.003365
100,0.003749
