1,0.027136
2,0.027906
3,0.029006
4,0.028415
5,0.028306
6,0.026237
7,0.028460
8,0.028563
9,0.028465
10,0.027631
11,0.026145
12,0.026372
13,0.025560
14,0.021786
15,0.028427
16,0.026016
17,0.026184
18,0.025801
19,0.026008
20,0.026641
21,0.027687
22,0.028788
23,0.028364
24,0.027008
25,0.025937
26,0.028851
27,0.026121
28,0.026123
29,0.025988
30,0.026694
31,0.025992
32,0.025967
33,0.028569
34,0.028529
35,0.026013
36,0.026069
37,0.026751
38,0.026619
39,0.025898
40,0.027104
41,0.028402
42,0.025847
43,0.026021
44,0.025906
45,0.028443
46,0.026264
47,0.026143
48,0.028344
49,0.026099
50,0.026222
51,0.025887
52,0.028313
53,0.025852
54,0.025891
55,0.028848
56,0.025921
57,0.026220
58,0.028273
59,0.025920
60,0.026036
61,0.028342
62,0.028717
63,0.028151
64,0.025982
65,0.025768
66,0.025962
67,0.028879
68,0.028426
69,0.025792
70,0.028123
71,0.028707
72,0.028323
73,0.027712
74,0.026045
75,0.025958
76,0.028888
77,0.026206
78,0.028343
79,0.029525
80,0.026135
81,0.026193
82,0.027581
83,0.026021
84,0.025887
85,0.025941
86,0.028588
87,0.026310
88,0.028470
89,0.026042
90,0.028645
91,0.028709
92,0.026903
93,0.025783
94,0.025956
95,0.026201
96,0.026019
97,0.025902
98,0.025059
99,0.025950
100,0.027089
