1,0.075844
2,0.070085
3,0.077557
4,0.077162
5,0.065599
6,0.074213
7,0.076234
8,0.069487
9,0.072051
10,0.078078
11,0.069578
12,0.075342
13,0.082072
14,0.073582
15,0.068161
16,0.072366
17,0.072877
18,0.074172
19,0.080688
20,0.069214
21,0.080825
22,0.080314
23,0.068694
24,0.075068
25,0.072639
26,0.077765
27,0.060702
28,0.075256
29,0.068397
30,0.068733
31,0.078917
32,0.071187
33,0.074865
34,0.102357
35,0.091017
36,0.093729
37,0.075545
38,0.077660
39,0.072012
40,0.078592
41,0.078252
42,0.067942
43,0.072545
44,0.072148
45,0.076648
46,0.077065
47,0.077503
48,0.094922
49,0.075491
50,0.072531
51,0.075314
52,0.072378
53,0.077263
54,0.072427
55,0.072967
56,0.071958
57,0.077838
58,0.076817
59,0.076707
60,0.081008
61,0.076219
62,0.068519
63,0.067627
64,0.094720
65,0.075723
66,0.081872
67,0.093913
68,0.085909
69,0.091802
70,0.074172
71,0.102114
72,0.087927
73,0.094190
74,0.078528
75,0.077426
76,0.076919
77,0.075905
78,0.079858
79,0.076863
80,0.079914
81,0.076199
82,0.077941
83,0.084832
84,0.074981
85,0.073525
86,0.075879
87,0.072319
88,0.091752
89,0.071735
90,0.079328
91,0.076650
92,0.062380
93,0.077643
94,0.092193
95,0.067138
96,0.075712
97,0.068825
98,0.079175
99,0.071590
100,0.077044
