1,0.245526
2,0.247497
3,0.274051
4,0.272507
5,0.249502
6,0.273837
7,0.246339
8,0.245823
9,0.246147
10,0.273281
11,0.248168
12,0.246378
13,0.245207
14,0.276908
15,0.245844
16,0.249252
17,0.246138
18,0.275562
19,0.252343
20,0.247096
21,0.246483
22,0.244173
23,0.246550
24,0.271944
25,0.247798
26,0.246454
27,0.247419
28,0.273791
29,0.245617
30,0.251038
31,0.276147
32,0.246217
33,0.272762
34,0.245545
35,0.252087
36,0.246089
37,0.273619
38,0.246379
39,0.245017
40,0.246502
41,0.273932
42,0.274597
43,0.245811
44,0.247670
45,0.245715
46,0.245255
47,0.247976
48,0.245102
49,0.247568
50,0.251171
51,0.251469
52,0.248242
53,0.274532
54,0.247281
55,0.273509
56,0.245898
57,0.247873
58,0.272313
59,0.245686
60,0.245702
61,0.247036
62,0.268398
63,0.245524
64,0.247466
65,0.249281
66,0.245825
67,0.245242
68,0.248704
69,0.244558
70,0.246686
71,0.247596
72,0.273008
73,0.245194
74,0.273104
75,0.251773
76,0.247256
77,0.246499
78,0.246168
79,0.246809
80,0.271622
81,0.245428
82,0.245558
83,0.246521
84,0.245905
85,0.245778
86,0.274551
87,0.246504
88,0.275761
89,0.244533
90,0.275415
91,0.269963
92,0.247296
93,0.269018
94,0.245793
95,0.250903
96,0.245558
97,0.245891
98,0.244869
99,0.245434
100,0.246013
