1,0.031551
2,0.032295
3,0.023400
4,0.030548
5,0.031422
6,0.029562
7,0.029768
8,0.030249
9,0.029887
10,0.030468
11,0.030274
12,0.031216
13,0.030308
14,0.029871
15,0.029868
16,0.029927
17,0.031454
18,0.029756
19,0.029553
20,0.029825
21,0.029515
22,0.029942
23,0.029838
24,0.029919
25,0.030027
26,0.029853
27,0.029764
28,0.030701
29,0.029936
30,0.029836
31,0.029790
32,0.029823
33,0.029826
34,0.029955
35,0.030338
36,0.029854
37,0.028114
38,0.029861
39,0.029978
40,0.030606
41,0.029749
42,0.029751
43,0.030083
44,0.028682
45,0.030211
46,0.029780
47,0.030026
48,0.030010
49,0.033755
50,0.029846
51,0.029358
52,0.029753
53,0.030308
54,0.029836
55,0.029498
56,0.029854
57,0.028999
58,0.030059
59,0.029872
60,0.029981
61,0.029774
62,0.030105
63,0.030140
64,0.029453
65,0.029752
66,0.029928
67,0.029791
68,0.028868
69,0.029043
70,0.029813
71,0.029791
72,0.030426
73,0.030505
74,0.029646
75,0.029919
76,0.029611
77,0.029970
78,0.029522
79,0.031301
80,0.029473
81,0.028784
82,0.029080
83,0.028553
84,0.028809
85,0.029685
86,0.027153
87,0.029695
88,0.028795
89,0.029092
90,0.030998
91,0.030786
92,0.016032
93,0.029599
94,0.029675
95,0.029690
96,0.031937
97,0.029210
98,0.028754
99,0.029752
100,0.029989
