1,0.001759
2,0.001874
3,0.001793
4,0.001647
5,0.001697
6,0.001971
7,0.001685
8,0.001683
9,0.001734
10,0.001557
11,0.001220
12,0.001618
13,0.001214
14,0.001228
15,0.001441
16,0.001656
17,0.001641
18,0.001428
19,0.001667
20,0.001414
21,0.001227
22,0.001641
23,0.001406
24,0.001408
25,0.001442
26,0.001223
27,0.001436
28,0.001436
29,0.001224
30,0.001551
31,0.001414
32,0.001218
33,0.001217
34,0.001227
35,0.001476
36,0.001216
37,0.001428
38,0.001412
39,0.001411
40,0.001220
41,0.001545
42,0.002046
43,0.001702
44,0.001713
45,0.001692
46,0.001211
47,0.001277
48,0.001523
49,0.001511
50,0.001524
51,0.001397
52,0.001312
53,0.001435
54,0.001614
55,0.001425
56,0.001444
57,0.001232
58,0.001224
59,0.001231
60,0.001628
61,0.001230
62,0.001226
63,0.001675
64,0.001640
65,0.001444
66,0.001625
67,0.001405
68,0.001215
69,0.001805
70,0.001225
71,0.001647
72,0.001433
73,0.001323
74,0.001432
75,0.001434
76,0.001667
77,0.001720
78,0.001643
79,0.001623
80,0.001235
81,0.001504
82,0.001638
83,0.001591
84,0.001633
85,0.001561
86,0.001435
87,0.001488
88,0.001412
89,0.001241
90,0.001217
91,0.001253
92,0.001872
93,0.001651
94,0.001657
95,0.001641
96,0.001609
97,0.001672
98,0.001226
99,0.001588
100,0.001862
