1,0.078882
2,0.075536
3,0.078026
4,0.080279
5,0.074797
6,0.091534
7,0.080117
8,0.076213
9,0.080522
10,0.076503
11,0.077009
12,0.077421
13,0.068640
14,0.079752
15,0.078458
16,0.079700
17,0.079865
18,0.077003
19,0.084616
20,0.078543
21,0.076630
22,0.082977
23,0.076296
24,0.078001
25,0.076400
26,0.071538
27,0.089460
28,0.090139
29,0.079935
30,0.071865
31,0.084129
32,0.078997
33,0.075755
34,0.068301
35,0.093118
36,0.080287
37,0.067883
38,0.079836
39,0.078823
40,0.079615
41,0.083113
42,0.075662
43,0.077179
44,0.084295
45,0.076354
46,0.065270
47,0.071717
48,0.079564
49,0.077469
50,0.080303
51,0.075151
52,0.071736
53,0.080881
54,0.075717
55,0.081692
56,0.077308
57,0.079956
58,0.080848
59,0.078143
60,0.072163
61,0.072175
62,0.070096
63,0.088143
64,0.069075
65,0.077602
66,0.078815
67,0.071030
68,0.075374
69,0.078039
70,0.075614
71,0.098971
72,0.081786
73,0.089896
74,0.070994
75,0.071723
76,0.075254
77,0.082001
78,0.079889
79,0.080676
80,0.077654
81,0.072233
82,0.076692
83,0.080892
84,0.067165
85,0.080299
86,0.079924
87,0.079662
88,0.078460
89,0.076219
90,0.091576
91,0.071626
92,0.077184
93,0.074068
94,0.085395
95,0.075059
96,0.082394
97,0.079736
98,0.079468
99,0.082388
100,0.087232
