1,0.302903
2,0.302192
3,0.303673
4,0.302676
5,0.301098
6,0.302811
7,0.301594
8,0.302150
9,0.303313
10,0.300529
11,0.300372
12,0.302922
13,0.303527
14,0.304450
15,0.307005
16,0.304599
17,0.301359
18,0.301865
19,0.302462
20,0.301179
21,0.302503
22,0.276039
23,0.302767
24,0.302544
25,0.303250
26,0.300916
27,0.302245
28,0.302720
29,0.301223
30,0.304872
31,0.302693
32,0.302555
33,0.303784
34,0.304819
35,0.303115
36,0.303426
37,0.303098
38,0.303079
39,0.303339
40,0.304633
41,0.305403
42,0.302443
43,0.304538
44,0.304327
45,0.304071
46,0.302483
47,0.303108
48,0.306769
49,0.303479
50,0.304609
51,0.304139
52,0.302753
53,0.304979
54,0.305838
55,0.303323
56,0.305222
57,0.304645
58,0.305198
59,0.304001
60,0.303213
61,0.304539
62,0.305029
63,0.304684
64,0.304272
65,0.303819
66,0.303059
67,0.303215
68,0.304292
69,0.304862
70,0.305260
71,0.305682
72,0.304278
73,0.302830
74,0.304731
75,0.304632
76,0.303989
77,0.304424
78,0.307559
79,0.303954
80,0.304299
81,0.304219
82,0.305669
83,0.303890
84,0.305399
85,0.304358
86,0.305129
87,0.304434
88,0.306733
89,0.305220
90,0.303151
91,0.302760
92,0.304708
93,0.304631
94,0.303459
95,0.303337
96,0.304207
97,0.304400
98,0.302997
99,0.303368
100,0.305273
