1,0.318706
2,0.331614
3,0.320651
4,0.319772
5,0.318872
6,0.318404
7,0.319656
8,0.317701
9,0.319582
10,0.319753
11,0.319890
12,0.319097
13,0.318862
14,0.319579
15,0.318178
16,0.319328
17,0.318611
18,0.319795
19,0.319190
20,0.318197
21,0.318949
22,0.318400
23,0.318570
24,0.319161
25,0.318150
26,0.319181
27,0.318384
28,0.319217
29,0.323313
30,0.319214
31,0.318577
32,0.319376
33,0.318245
34,0.390307
35,0.318721
36,0.318678
37,0.320046
38,0.318825
39,0.319480
40,0.318475
41,0.318626
42,0.318780
43,0.319071
44,0.319123
45,0.318736
46,0.318906
47,0.318697
48,0.318541
49,0.319642
50,0.319461
51,0.319387
52,0.318746
53,0.318508
54,0.318306
55,0.318155
56,0.319531
57,0.319618
58,0.317704
59,0.318517
60,0.319015
61,0.319208
62,0.318748
63,0.318540
64,0.319243
65,0.319024
66,0.318077
67,0.319318
68,0.319612
69,0.319323
70,0.319232
71,0.318085
72,0.319551
73,0.318491
74,0.318934
75,0.318786
76,0.319563
77,0.319194
78,0.319228
79,0.317989
80,0.318529
81,0.319224
82,0.319035
83,0.318721
84,0.318684
85,0.319102
86,0.318988
87,0.319504
88,0.318994
89,0.318862
90,0.318780
91,0.319338
92,0.318727
93,0.318171
94,0.319250
95,0.320410
96,0.320193
97,0.318867
98,0.319439
99,0.319174
100,0.319414
